speaker,start_time,end_time,text
MATT,03:43:37,03:43:39,Because of-- yes you do.
SAM,03:43:39,03:43:41,Do I get my Enhance Ability?
MATT,03:43:41,03:43:42,Not for this one.
ORION,03:43:42,03:43:45,I would like to note that I am frozen like this.
MATT,03:43:45,03:43:46,"Okay, Tiberius is."
LAURA,03:43:46,03:43:47,29.
MATT,03:43:47,03:44:17,"Okay, gotcha. So, Pike and Scanlan, both of you guys are, unfortunately 'cause you're smaller and your legs are moving, you guys rush down the stairway and curl around. As the rest of you make your way to the door, which is currently closed, you are all kinda gathered at the exterior of that hidden doorway. It's currently dark and held shut on where you guys entered. However, you two, the magma's now reached the stairway. It's beginning to pour down off the top, and it manages to catch the two of you. You guys each take five points of heat damage from the magma's proximity."
LIAM,03:44:17,03:44:18,To the two ladies?
MATT,03:44:18,03:44:25,"No, Pike and Scanlan. You guys make it to the bottom floor. The doorway is currently closed for the secret exit of the fortress."
LIAM,03:44:25,03:44:33,Vax drops Tiberius' stone ass to the ground and starts feeling to get the mechanism of the door open.
SAM,03:44:33,03:44:37,"Are we at the foot of the stairs yet, me and Pike?"
MATT,03:44:37,03:44:39,You guys just make it to the foot of the stairs. You guys are now--
MARISHA,03:44:39,03:44:40,It's a big stone door?
MATT,03:44:40,03:44:42,"Yeah, it's the one you guys, the one you guys-- it opens up, outward."
MARISHA,03:44:42,03:44:46,I just cast Stone Shape and make a hole.
MATT,03:44:46,03:44:53,"Okay, as you're feeling around for the mechanism, Keyleth steps forward and basically the stone turns into almost a clay, and she just pulls it apart."
MARISHA,03:44:53,03:44:57,"Sorry, Vax. I didn't mean to, like, overstep there."
MATT,03:44:57,03:45:06,"A giant glob of magma pours down and splashes down onto the ground, hitting everyone in the vicinity. Everyone down here takes 12 points of heat damage."
LIAM,03:45:06,03:45:08,"Ah, it's hot, it's hot, it's hot!"
LAURA,03:45:08,03:45:10,Hot hot hot hot hot.
LIAM,03:45:10,03:45:14,"All right, I'm picking up Tiberius' stone butt and continuing--"
MATT,03:45:14,03:45:27,"Okay, you guys push through the open hole that Keyleth pushed in, sweat dripping down your faces as the heat proximity to you is nigh-intolerable. You make your way out of the gate and now you have that giant magma flow."
LAURA,03:45:27,03:45:29,"Oh, right! Is the thing not-- wasn't there--"
MATT,03:45:29,03:45:38,"No no-- as you guys go and step out, the doorway that opened up, previously? Is what parted the magma flow. You pulled it open, so now it's just a wall of magma in front of you."
LAURA,03:45:38,03:45:39,She also had created a wall barrier.
MARISHA,03:45:39,03:45:41,I did create a wall over top.
MATT,03:45:41,03:45:42,You did. It's not there anymore.
MARISHA,03:45:42,03:45:43,It was permanent!
MATT,03:45:43,03:45:49,"It was permanent, but a perpetual flow of magma on it for a period of a few hours will eventually eat through a stone wall."
LAURA,03:45:49,03:45:50,Can you cast it again?
MARISHA,03:45:50,03:45:53,I can. Yeah. Do it again. Bam.
MATT,03:45:53,03:46:09,"Okay. It's probably the last of that. You create a stone wall that juts out, once again blocking off the magma flow. You guys all step out of the room just as the main force of magma begins to fill the room behind you. Everyone make one more dexterity check to get out in time, as it's a small space and you're pushing out."
SAM,03:46:09,03:46:11,Natural 20.
ORION,03:46:11,03:46:13,16.
MATT,03:46:13,03:46:14,You made nothing.
MARISHA,03:46:14,03:46:17,"""You made nothing."" Seven."
TALIESIN,03:46:17,03:46:18,Ten.
ASHLEY,03:46:18,03:46:20,Two.
LAURA,03:46:20,03:46:21,Oh no. 29.
LIAM,03:46:21,03:46:22,12.
MATT,03:46:22,03:46:45,"Okay. Everyone under 15: you, you, Percy, I believe, and Keyleth. The magma now, as you're helping getting your friends out, you're pushing out, you push Vex out-- Vex darts out, Scanlan manages to get out. As you guys are pulling Tiberius through, the hefty force of magma comes funneling down into the room and splashes across the floor."
TALIESIN,03:46:45,03:46:51,"Oh, that's a lot of dice."
MATT,03:46:51,03:46:55,That is 18 points of heat damage.
LIAM,03:46:55,03:46:57,Vax is unconscious.
MARISHA,03:46:57,03:46:58,18 points?
MATT,03:46:58,03:47:10,"As you're pushing through, Vax, you fall unconscious as the magma is currently lapping at the back of your leg. The rest of you begin pushing out as you begin to realize that your half-elf friend is currently melting in a pool of magma."
ASHLEY,03:47:10,03:47:12,Can I grab him? Can I grab him out?
MATT,03:47:12,03:47:18,"Go ahead and make a strength check. This is strength at this point, this is pure adrenaline pushing through."
ASHLEY,03:47:18,03:47:21,12!
MATT,03:47:21,03:47:25,12. You manage to start pulling him up through the hole that Keyleth made.
TALIESIN,03:47:25,03:47:30,"I'm going to assist, I'm pulling out-- I'm doing another ice shot to try and cool off the magma around him."
LAURA,03:47:30,03:47:32,"I send Trinket up, to like, pull him."
MATT,03:47:32,03:47:57,"Before you get to that point, as you're readying for it, 'cause it's a small space-- as you're pulling it, giant bear claws come over and latch onto the back of Vax's armor. The grizzly bear begins to tense, pulling back. Makes a strength check. That'll do it. Both of you manage to pull you out. You take an additional bit of heat damage. You are now at two failed saving throws. Two failed death saving throws."
LIAM,03:47:57,03:47:59,I am a centimeter away from real death.
MATT,03:47:59,03:48:04,"As he pulls it out, you can see most of his foot is melted. And his right leg."
SAM,03:48:04,03:48:06,"Aw, that's his best leg."
TALIESIN,03:48:06,03:48:09,"I pull a level two healing potion, just get it in his mouth."
MATT,03:48:09,03:48:13,"Okay, you pull it out. At this point, the magma's beginning to fill up the room, by the way."
MARISHA,03:48:13,03:48:17,"Okay, wait wait wait, can I take my stone wall and like, close it off? We're all out, right?"
MATT,03:48:17,03:48:19,You're outside of it. How long does Stone Shape last?
MARISHA,03:48:19,03:48:21,Stone Shape?
MATT,03:48:21,03:48:22,What you used on the wall.
MARISHA,03:48:22,03:48:24,I'm just-- I'm just taking it away.
MATT,03:48:24,03:48:25,Closing the wall?
MARISHA,03:48:25,03:48:27,"I'm closing it. I can do it again, I still have two more spell slots."
MATT,03:48:27,03:48:29,"Okay, how many spells do you have at that level?"
MARISHA,03:48:29,03:48:30,Three.
MATT,03:48:30,03:48:31,Three. So you spent--
MARISHA,03:48:31,03:48:33,"One, so far."
MATT,03:48:33,03:48:37,"One going out, coming-- no, wait, it's the same-- you haven't had a chance to do a full night's rest."
MARISHA,03:48:37,03:48:41,I know. I was an animal all week-- all last game. I didn't use any last game.
MATT,03:48:41,03:48:43,"That's true, so you used the stone form, used Stone Wall."
MARISHA,03:48:43,03:48:46,I used one Stone Wall last week and I have two level five spells now.
MATT,03:48:46,03:48:59,"That's true, that's true, you do, that's good. All right, I just wanted to make sure. Okay, so as you do that, you send up another Stone Wall. It blocks off the magma just as it begins to pour over and spill out into this vicinity. It'll last a short time, but it'll last enough for what you guys need. You guys drag--"
ASHLEY,03:48:59,03:49:00,Can I heal him?
MATT,03:49:00,03:49:03,"You can attempt to, yeah, go for it."
LAURA,03:49:03,03:49:09,Anticipation.
MARISHA,03:49:09,03:49:12,"I know. C'mon, Pike!"
ASHLEY,03:49:12,03:49:13,24.
MATT,03:49:13,03:49:15,All right. Heals you.
LAURA,03:49:15,03:49:17,Oh my god.
MATT,03:49:17,03:49:26,"Comes to consciousness. You guys are about ten feet away from the base of the stronghold. Your foot heals up, but it's still burned."
LAURA,03:49:26,03:49:27,"Ew, get that away from me."
MATT,03:49:27,03:49:40,"For the time being, until you can take some serious physical rest, your movement is reduced by five. And your stealth rolls are currently at disadvantage."
ASHLEY,03:49:40,03:49:43,Can that ever be healed?
MATT,03:49:43,03:49:54,"Over time with some rest it can be, but right now-- like, you're healed up, but that foot is scarred. It probably spent a good six seconds completely submerged in molten lava."
LIAM,03:49:54,03:49:58,Are you telling me I'll never compete in the roller derby again? (laughter)
MATT,03:49:58,03:50:15,"Quite possibly. You all are just on the outskirts of the stronghold. You can see now elements of the windows of the top floor are beginning to glow with internal light, as the entire stronghold is currently filling up entirely with molten rock."
SAM,03:50:15,03:50:19,"Oh, I left my keys in there! (laughter)"
MATT,03:50:19,03:50:28,"You're all resting for a moment, off to the side. Grog is missing. And you all take a moment to realize that somehow you all managed to survive this, mostly."
MARISHA,03:50:28,03:50:30,Sort of.
MATT,03:50:30,03:50:43,"However, you didn't find the vault, didn't find Kima's stuff, and a number of escaped individuals from this are out and at large. We'll end today's game on that note."
LIAM,03:50:43,03:50:46,"Percy, I need Bad News to be my other foot now."
MARISHA,03:50:46,03:50:50,"Yeah, you should have-- you need, like, a sweet pimp swagger now."
MATT,03:50:50,03:50:58,"So that went a little long, guys. Thank you for your-- for hanging out, but that was an intense session. Some climactic moments there."
LIAM,03:50:58,03:51:01,"Are you sure you guys don't want to send in a bulette, right now?"
MARISHA,03:51:01,03:51:05,"Yeah, or maybe, like, you know, a black ooze. You wanna do that?"
SAM,03:51:05,03:51:07,"Wow, guys."
ZAC,03:51:07,03:51:09,That was fucking intense.
MATT,03:51:09,03:51:10,That was crazy!
ZAC,03:51:10,03:51:16,Guys. Riveting. And exhausting. Are you guys tired?
ALL,03:51:16,03:51:17,Yes.
ZAC,03:51:17,03:51:20,"No dancing tonight, guys, get over it."
ASHLEY,03:51:20,03:51:21,Sorry it went late.
LAURA,03:51:21,03:51:23,"That went so long, I'm sorry guys."
ZAC,03:51:23,03:51:28,"No, they are happy that you went late. They want you to stay forever."
MATT,03:51:28,03:51:30,That was nuts.
ZAC,03:51:30,03:52:22,"So I wanted to make a couple announcements of people that helped out tonight. Not just donators, oh so-- I'm gonna read off a couple of people who helped out first and then we're gonna start off reading off people who donated to the charity. If you want us to read off who you are and your message to the Critical Role crew, you still have time to donate, 'cause I'll start at the bottom and work my way up. So if the mods could post the link to, you know, the command for Critical Role and you guys'll see there's a link there to donate. Donate to 826LA. Every little bit helps these guys a lot and it would be really helpful to the stream and the show. These guys have been working really hard and Matt puts in a ton of time and to show your support, go donate to the charity and we'll get to your messages. Okay, so first off, I'm gonna thank the_Duganator8--"
MARISHA,03:52:22,03:52:24,Yes! Was it the Duganator's birthday?
ZAC,03:52:24,03:52:26,Yes!
ALL,03:52:26,03:52:29,"Happy birthday, Duganator!"
MARISHA,03:52:29,03:52:35,"(sings) Happy happy birthday, from all of us to you. We wish it was our birthdays, so... we're partying. Yay, woohoo!"
ZAC,03:52:35,03:52:37,Way to not use the copywritten one.
MARISHA,03:52:37,03:52:40,"(laughs) Yeah, way to not use the copywritten one, yeah."
ZAC,03:52:40,03:52:48,Arislan and Alduin and JakeBoudreaux and Negihama and Duganator8 were all the ones that pitched in to buy dinner for you guys.
MARISHA,03:52:48,03:52:53,"Thank you guys, we love it, cupcakes! Happy birthday."
ZAC,03:52:53,03:53:44,"And then as a quick update for what's happening tomorrow, we have three performances tomorrow night. So tomorrow is Gather Your Party and it's kinda like our bring your friends, have a good time with board games and music and everything. So Indiecade's coming by tomorrow night to show off some new board games. And then we have two bands playing, Sonja Midtune and Bearwolf. And then we have the musical improv group that was here during the charity drive is coming back to do a performance, Robot Teammates and The Accidental Party, and that's tomorrow night, it'll be a lot of fun. So I'm just gonna pull up these donations and messages, if you wanted to see and start going through 'em. And we'll probably have more as we get to the top. So starting at Fifthdreamtoday said, ""I love Critical role, kudos for giving to a great cause."""
MATT,03:53:44,03:53:45,"Oh thank you, Fifthdreamertoday."
ZAC,03:53:45,03:53:53,"Ravendreamer: ""Cheers and godspeed to the bold members of Critical Role for supporting reading in children."""
MATT,03:53:53,03:53:54,"Thank you, Ravendreamer."
ZAC,03:53:54,03:54:07,"Voractin24: ""A combined donation for Critical Role and for myself and my role group."" Oh. ""from AngelMitsu."""
MATT,03:54:07,03:54:09,"AngelMitsu and Voractin24, thank you."
MARISHA,03:54:09,03:54:10,"Thank you, guys."
ZAC,03:54:10,03:54:12,It's hard to read some of these messages.
MATT,03:54:12,03:54:13,That's all good.
ZAC,03:54:13,03:54:35,"MageInATower-- Starbuck86x. Cargoth912. Eridinsk-- Eridinsk. I'll pull that one up. ""Thanks for all that you've done with the show, it's amazing, definitely my favorite show, happy to support the charity for you guys."""
MATT,03:54:35,03:54:37,"Aww. Thank you, Eridinsk, that's awesome."
ZAC,03:54:37,03:54:45,"Alduin. ""A small thank you for what you're doing, it's awesome. Keep it up."" RGcanok #CriticalRole."
