speaker,start_time,end_time,text
MATT,03:13:37,03:13:41,"That's awesome. Cole donated $100. ""#Percypower."""
"TRAVIS, ASHLEY",03:13:41,03:13:42,Percy power!
MATT,03:13:42,03:13:52,"All right, G1BigDaddyHef donated $20, ""Might not be able to watch the stream due to closing shift, but was able to secure at least a ten-minute break to toss my weekly donation."""
ALL,03:13:52,03:13:53,Aww.
MATT,03:13:53,03:13:56,Thank you G1BigDaddyHef!
MARISHA,03:13:56,03:13:57,Closing shifts are the worst.
MATT,03:13:57,03:13:59,"I feel ya on that. Thisisbonertown donated $10, thank you!"
ORION,03:13:59,03:14:01,"Yes, bonertown!"
MATT,03:14:01,03:14:02,"""Thank you for entertaining us every Thursday night"". Thank you."
"LIAM, LAURA",03:14:02,03:14:06,This! Is! Bonertown!
MATT,03:14:06,03:14:14,"Wheeliefactoids donated $3, thank you Wheelie! ""Great night guys, Ashley, your surprise is done on the server--"""
ZAC,03:14:14,03:14:15,"Oh, Minecraft server."
MATT,03:14:15,03:14:20,"Minecraft server surprise for you. ""Come to these coordinates--"" We have the coordinates here. ""--and you will find your temple."""
ZAC,03:14:20,03:14:22,Somebody should probably write this down.
MATT,03:14:22,03:14:24,"""1350 by 1350 z."""
ZAC,03:14:24,03:14:26,1350 x.
MATT,03:14:26,03:14:29,"""1350 x by 1350 z and you will find your temple of Sarenrae."""
ASHLEY,03:14:29,03:14:31,"Wait, 1350 z by 1350 x?"
ZAC,03:14:31,03:14:32,1350 x by--
"ZAC, MATT",03:14:32,03:14:35,-- 1350 z.
MATT,03:14:35,03:14:40,"""-- and you will find your temple of Sarenrae. My temple of Orcus is next, mwahahaha."" Oh, crap."
ASHLEY,03:14:40,03:14:42,Thanks so much!
MATT,03:14:42,03:14:44,Negihama donated $250.
ALL,03:14:44,03:14:45,Whoa!
TRAVIS,03:14:45,03:14:46,$250?
MATT,03:14:46,03:15:04,"Yeah. ""Geek and Sundry twitch show cast and crew are amazeballs. I'm happy to help out one of the show's favorite, one of my channel's favorite show's charities. You know. For kids."" That's awesome. All of these are going, by the way, to the charity for 826LA, guys, that's so amazing. Arandrial donated $10. ""Critters, just a little donation towards a great cause, and by that, I mean Orion's silver butt-print."""
ZAC,03:15:04,03:15:08,"Nope, that's not happening."
MATT,03:15:08,03:15:11,Yet.
LIAM,03:15:11,03:15:15,With a hundred more subscribers.
MATT,03:15:15,03:15:34,"Gyaka donated $15. ""Thank you for the inspiration to both roleplay and write fiction again."" Thank you for watching. #Critterlove. All right, we've got ZandorInvictus, donated $20. ""Wore my shirt today for my session. Thanks to you guys, I rolled crit hits four times in one battle."""
TALIESIN,03:15:34,03:15:36,You took all of our crits. Thank you.
MARISHA,03:15:36,03:15:39,That's where all of our crits were going.
MATT,03:15:39,03:15:57,"""By the way, Matt, when I get my copy of Arkham Knight, is it possible to get it sent somewhere for an autograph?"" Send it to this studio with return post, we're happy to do that. That's fine. As long as it's sent with return postage already paid, I'll be happy to sit here one of these days."
LAURA,03:15:57,03:15:58,"That's an important thing, return postage."
MATT,03:15:58,03:16:00,"Yeah, return postage, don't make me pay for postage back."
TALIESIN,03:16:00,03:16:03,"Otherwise, hey, free copy for us, which is really cool."
MARISHA,03:16:03,03:16:05,"Take the disc out, send back the case."
MATT,03:16:05,03:16:12,"Norsiraya donated $5. ""I love you guys so much. I had my first D&D game last Saturday. Thanks, Marisha, for naming my half-elf druid Kalina."""
MARISHA,03:16:12,03:16:14,"Oh, it was Kalina!"
MATT,03:16:14,03:16:22,"""Ended up burning the chest hairs off a pirate. I plan to burn the chest hairs off of many more creatures in the future. Vox Machina!"""
MARISHA,03:16:22,03:16:23,Love it.
ZAC,03:16:23,03:16:25,I'm going to have to remember that move.
MATT,03:16:25,03:17:10,"Yeah, you should. All right. Rona Konandario. ""A friend showed me Critical Role a few weeks ago, just as our long-time group of friends started our game. It must've been destiny. I love everyone's genuine feelings towards all the aspects of the game. Expect fanart in the future. Much love."" Donated $10. Thank you so much, Runa Konandario. Wheelyfactoids donated $3 also, same fellow, ""Also, if you guys could come to Salt Lake City Comic Con in Utah, look me up and we'll go to some Cold Stone. Critter for life."" RJCanuck donated $25. ""Mercy-- Percy for MVP."" No mercy for Percy."
TALIESIN,03:17:10,03:17:11,No mercy for Percy.
ASHLEY,03:17:11,03:17:12,No Mercy Percy!
MATT,03:17:12,03:17:33,"Moneylover89. ""Love the show, crazy-intense tonight, keep it up, guys. Glad to donate for a good cause. Love the Critical Role team and all that you do."" That's great, $20, thank you so much. GasGT, $25. ""Thank you for letting us come along with your party. Met Matt and Marisha in Philly."" That's awesome, good to see you! ""Even more awesome in person. Hope Trinket's dice wasn't bad luck."""
LAURA,03:17:33,03:17:36,"Oh, yay Trinket's dice, thank you!"
MATT,03:17:36,03:17:38,"""Hearts, Critical Role Critters."" Thank you so much."
MARISHA,03:17:38,03:17:39,Critters!
MATT,03:17:39,03:17:45,"We've got CritterHaiku, great twitter page."
LAURA,03:17:45,03:17:46,I love the haikus!
MATT,03:17:46,03:17:47,They're fantastic.
MARISHA,03:17:47,03:17:50,"They made a twitter, @critterhaiku, which is super-fun."
MATT,03:17:50,03:17:55,"""Nothing compares to the thrill of a great escape, and helping kids read."" Donated $20. Thank you, CritterHaiku. Keep it up."
MARISHA,03:17:55,03:17:57,Gotta learn to read those haikus.
LAURA,03:17:57,03:17:59,I love them.
MATT,03:17:59,03:18:16,"Lob82517. ""Happy to support the charity again. You guys seriously know how to stress us out. So nervous through that."" Seriously, you weren't the only ones. ""Thanks to all of you for the birth of Vox Moronica, one of the funniest things I've ever seen."" They donated $10, thank you so much."
ZAC,03:18:16,03:18:17,"Where are those gifts, guys?"
MATT,03:18:17,03:18:19,Let's do this. Thank you guys again so much for all your donations.
MARISHA,03:18:19,03:18:20,We love you guys!
TALIESIN,03:18:20,03:18:21,We love you guys so much.
ZAC,03:18:21,03:18:23,There's stuff.
MARISHA,03:18:23,03:18:24,So much fun.
MATT,03:18:24,03:18:27,"For Liam, this is for you, Liam."
ALL,03:18:27,03:18:33,What?
MARISHA,03:18:33,03:18:37,What is that?
ORION,03:18:37,03:18:42,"Oh, the dagger, dude! It's a dagger!"
LAURA,03:18:42,03:18:43,This is for me?
MATT,03:18:43,03:18:44,That is for you.
LAURA,03:18:44,03:18:46,Holy crap!
SAM,03:18:46,03:18:51,"Wait, Laura, what did you get?"
MATT,03:18:51,03:18:57,"Oh my god, you got Jonathan Frakes signed?"
SAM,03:18:57,03:19:02,Is he a fan of the show?
MATT,03:19:02,03:19:07,"I'm sorry, Laura, what's this you have signed over here?"
LAURA,03:19:07,03:19:12,Oh my gosh. You'll always be my Number One.
ZAC,03:19:12,03:19:16,This is for you to give to--
LAURA,03:19:16,03:19:25,This is from Team Wishlist. Thank you so much!
LIAM,03:19:25,03:19:30,This is a magic carpet for the group.
MARISHA,03:19:30,03:19:33,"Look at that shit, he's got a magic carpet!"
SAM,03:19:33,03:19:35,"On camera, on camera."
LIAM,03:19:35,03:19:41,"Thank you, Kat! Thank you Katkitten112 for this craziness, oh my god!"
MATT,03:19:41,03:19:42,That's amazing.
TALIESIN,03:19:42,03:19:44,That is so badass.
MATT,03:19:44,03:19:46,I'm going to say that's the keen dagger.
LAURA,03:19:46,03:19:51,Look at how many daggers he has now! Ludicrous.
LIAM,03:19:51,03:19:52,Just ten more.
MARISHA,03:19:52,03:19:53,So many daggers.
MATT,03:19:53,03:20:27,"All righty, guys, so. As a heads-up. ""Attn: Geek and Sundry Twitch. To the awesome people at Geek and Sundry, please forward this package to the members of Critical Role on my behalf. I have made them each a personalized pendant with their character names, plus a few extras. Earrings inspired by Keyleth, Pike, and Vex'ahlia for Marisha, Ashley, and Laura, and four Vox Machina pendants which can be kept or given away. Many thanks to all involved for making Critical Role possible. Those short videos of their campaign on Vine were never enough to know what was going on. Sincerely yours, Ipec Psy."" That's so awesome. Thank you so much, Ipec. Okay, pass this down to Percy?"
ORION,03:20:27,03:20:34,I got this amazing Tiberius pin.
LAURA,03:20:34,03:20:36,So cute!
TALIESIN,03:20:36,03:20:42,So fantastic.
ZAC,03:20:42,03:20:44,Tiberius.
LAURA,03:20:44,03:20:50,"Oh, it's got a little deck."
ORION,03:20:50,03:21:05,Pike. Ashley. A three-inch figure of Pike is coming for you and a three-inch figure of Scanlan is coming. They're on their way.
MATT,03:21:05,03:21:07,You guys are ridiculous!
ORION,03:21:07,03:21:10,David.
MATT,03:21:10,03:21:15,It's your holy symbol.
MARISHA,03:21:15,03:21:18,They're little flowers!
ZAC,03:21:18,03:21:35,"Hey, guys, we have some boxes of very special dice here, and they included a letter, but it says, ""Please do not read on stream,"" so this is for you guys to read when we go offline, but we're going to hand these out as well."
MARISHA,03:21:35,03:21:36,Holy crap.
LAURA,03:21:36,03:21:39,"Oh, this is for me!"
MARISHA,03:21:39,03:21:41,I'm pretty sure she has an Etsy store.
TALIESIN,03:21:41,03:21:42,She does.
LAURA,03:21:42,03:21:46,"Oh my god, this is the best day ever."
MATT,03:21:46,03:21:48,You guys are ridiculous!
LIAM,03:21:48,03:21:50,It's Critmas!
ALL,03:21:50,03:21:53,Critmas!
LIAM,03:21:53,03:21:58,"Whoa, look at that. That's a die, it's dangerous."
TRAVIS,03:21:58,03:22:00,No it's not.
MATT,03:22:00,03:22:02,"That's so cool, you guys are ridiculous."
SAM,03:22:02,03:22:07,"Whoa, that's an awesome die!"
TRAVIS,03:22:07,03:22:10,Are you fucking kidding me?
SAM,03:22:10,03:22:16,"Whoa, the first roll was a 20! (cheering)"
LAURA,03:22:16,03:22:22,This will never go in the dice graveyard.
ZAC,03:22:22,03:22:27,"Each one is unique to you guys, it's nuts."
MARISHA,03:22:27,03:22:28,Oh my god!
TRAVIS,03:22:28,03:22:36,Skulls!
ASHLEY,03:22:36,03:22:38,What? I got a Celtic knot!
LAURA,03:22:38,03:22:40,This is the coolest thing ever.
TALIESIN,03:22:40,03:22:42,Holy shit.
MARISHA,03:22:42,03:22:43,What does yours look like?
TALIESIN,03:22:43,03:22:44,Holy shit.
LAURA,03:22:44,03:22:45,Let me see!
ASHLEY,03:22:45,03:22:47,"Nice, what the heck!"
TRAVIS,03:22:47,03:22:51,It's made of skulls.
LAURA,03:22:51,03:22:53,"Wow, I got a 20!"
MARISHA,03:22:53,03:22:55,"Whoa, with the whitewash on it."
ZAC,03:22:55,03:22:56,"Okay, wait."
TALIESIN,03:22:56,03:22:59,"I just rolled a 20! Look at it, look at it!"
MARISHA,03:22:59,03:23:02,"Wait, did everyone roll 20s on their first roll?"
MATT,03:23:02,03:23:04,These are magically enchanted handcrafted dice.
TRAVIS,03:23:04,03:23:05,I rolled an eight.
MARISHA,03:23:05,03:23:07,I rolled a four.
MATT,03:23:07,03:23:09,"I got a Sputnik dice, by the way."
"ASHLEY, TALIESIN",03:23:09,03:23:12,Thank you so much!
MARISHA,03:23:12,03:23:14,These are crazy! Holy balls!
SAM,03:23:14,03:23:26,"Okay, a benefactor sent the holy charm of Sarenrae for me to present to you."
MARISHA,03:23:26,03:23:29,"Oh my gosh, that's so pretty!"
SAM,03:23:29,03:23:33,"In, I think, holy matrimony?"
ASHLEY,03:23:33,03:23:35,"Oh, well, let's just--"
MATT,03:23:35,03:23:41,"Ellie, these are all amazing. Thank you so much."
"LAURA, ASHLEY",03:23:41,03:23:43,"Thank you, thank you."
ORION,03:23:43,03:23:49,A dragon-bone die for the dragonborn.
MATT,03:23:49,03:23:59,"I've rolled nothing lower than a 16 on this die, so it gets used a lot moving forward."
LIAM,03:23:59,03:24:02,"Also, for my birthday I got (Gollum voice) precious."
MARISHA,03:24:02,03:24:06,That's awesome!
ORION,03:24:06,03:24:08,"Good job, guys."
MATT,03:24:08,03:24:14,You guys are ridiculous.
ZAC,03:24:14,03:24:18,"You guys are all going to post pictures to Twitter, right, because everyone's asking."
TALIESIN,03:24:18,03:24:20,"Oh, yeah. Oh yeah, this is happening."
LIAM,03:24:20,03:24:22,(Gollum voice) Precious!
ZAC,03:24:22,03:24:29,"While these guys are still opening their presents, I wanted to-- go ahead."
MARISHA,03:24:29,03:24:33,"Ellie, whoever made the jewelry, to tweet at us and let us know her Etsy store."
MATT,03:24:33,03:24:38,"Ellie did the dice, wasn't it, I think?"
MARISHA,03:24:38,03:24:39,Ellie did the dice.
MATT,03:24:39,03:24:41,"Yeah, the pendants were--"
ZAC,03:24:41,03:24:43,Ellie did the dice.
MARISHA,03:24:43,03:24:45,The pendants were from Ipec.
LAURA,03:24:45,03:24:48,"Oh, I've got to get all my presents in the picture."
MARISHA,03:24:48,03:24:52,"From @millena, let us know about your Etsy."
ASHLEY,03:24:52,03:24:54,"Guys, thanks so much."
MATT,03:24:54,03:25:02,"An awesome letter from Meghan Levann, cards from Meghan Levann's site, we're going to go ahead and pass these out, and I'll read this after the stream. That's so awesome, thank you so much, Meghan."
ALL,03:25:02,03:25:04,"Thank you, Meghan!"
ZAC,03:25:04,03:25:44,"While these guys are still going through their presents, I just want to remind you guys, thank you for tuning in, and tomorrow we have So You Don't Have To, and we're going to play Jazz Punk on the stream, and it's a lot of fun, and then after that we'll have Gather Your Party and IndieKate is joining us, the all-female punk band Blood Candy is joining us, and then we have the-- oh my gosh, I feel like a dumb-dumb now. What's the name of that-- the Dance Free Movement people? The group that threw the party for the guy that was shamed on the internet, the--"
MATT,03:25:44,03:25:53,Mercer shirt. Dice on the back. DM represent.
ZAC,03:25:53,03:25:57,I'm sure a lot of you guys heard about the man that was shamed on the internet.
MARISHA,03:25:57,03:26:00,"Yeah, the punk teenagers made fun of him?"
ZAC,03:26:00,03:26:27,"Right. Made fun of him on the internet, and a large group of-- the Dance Free Movement came Together, flew him out to Los Angeles, and threw a big party for him, so we have the Dance Free Together group coming tomorrow to play Just Dance with us, to talk about their movement and everything like that, so make sure you guys tune in tomorrow, it's going to be a lot of a fun, that's from 7-10PM. And we had a couple more donations really quickly come in. Just wanted to say thank you to--"
