speaker,start_time,end_time,text
LAURA,03:04:29,03:04:30,Yeah.
LIAM,03:04:30,03:04:30,"Yeah, yeah."
MATT,03:04:30,03:04:55,"Okay. So Viridian begins to lead you back, and you watch as you're heading in that direction, the torch blooms are separating to enable the exit path. You guys get a ways away and Viridian looks back over her shoulder swimming. ""That was harrowing. You were very, how best to say it, unexpectedly stingy."""
TRAVIS,03:04:55,03:05:01,"Well, we told you we didn't want to stay. I mean, no wonder no one leaves. He doesn't leave them with anything left."
MATT,03:05:01,03:05:06,"""Well, there are those who have much to thank Vokodo for his protection and guidance."""
MARISHA,03:05:06,03:05:06,Like what?
MATT,03:05:06,03:05:10,"""Material possessions mean so little when it comes to life and happiness and community."""
MARISHA,03:05:10,03:05:16,What's he do? What community does he bring that you all don't bring yourselves?
MATT,03:05:16,03:05:24,"""(frustrated sigh)"" She keeps swimming goes, ""There are many dangers across this island. There are many things that can sleep beneath it."
MARISHA,03:05:24,03:05:24,Sure.
MATT,03:05:24,03:05:26,"""Vokodo keeps them at bay."""
MARISHA,03:05:26,03:05:26,Does he?
LAURA,03:05:26,03:05:27,Vokodo brings them.
MARISHA,03:05:27,03:05:31,"Yeah, I think that's 100% fucking right."
ASHLEY,03:05:31,03:05:40,"Also, it's interesting because you were saying that thing was not where it was supposed to be. So it looks like, you know, the thing with the mouth, the long one?"
LIAM,03:05:40,03:05:40,Specter.
ASHLEY,03:05:40,03:05:41,Specter.
MATT,03:05:41,03:05:52,"""Indeed. I mean, we've given everything we have to Vokodo, and we mine what we can from the island itself. I fear maybe we've been--"""
MARISHA,03:05:52,03:05:53,Duped?
MATT,03:05:53,03:05:54,"""--unable to provide as much--"""
MARISHA,03:05:54,03:05:56,"Oh, sorry, keep going."
MATT,03:05:56,03:06:02,"""-- as the fire god needs. Perhaps he's angry. His--"""
LAURA,03:06:02,03:06:05,Gods don't need things.
MATT,03:06:05,03:06:07,"""That's inherently untrue."""
LAURA,03:06:07,03:06:12,"They don't, they don't need things. Gods don't need anything, they're gods."
MATT,03:06:12,03:06:19,"""Yet every church, every temple has offerings given day in and day out by followers and priests."""
LAURA,03:06:19,03:06:30,"That's just because those people want to do it. It's not because gods are coming down and snatching things out of their hands. It's not like the gods are saying ""I'm going to kill you if you don't give me something."" It's totally different."
SAM,03:06:30,03:06:32,"Yeah, I was getting cooked in there."
LIAM,03:06:32,03:06:42,Perhaps you could expound on the ways that Vokodo aids you in exchange for these gifts. How does his aid to you manifest itself?
MATT,03:06:42,03:07:03,"""This entire island provides us food, shelter, a place to live, a community of people. There have been terrors that have made their way here, but the angry mountain itself washed them away. We've heard tales and been given dreams of the horrors that would feast upon us if the fire god was not here with his benevolence to watch over us."""
TALIESIN,03:07:03,03:07:05,Where are we right now?
MATT,03:07:05,03:07:06,You guys are swimming through the tunnel making your way back.
TALIESIN,03:07:06,03:07:09,"Okay, I'm going to wait then. All right."
MARISHA,03:07:09,03:07:12,"Oh, yeah, we should call him Guacamole. That was our codename."
TRAVIS,03:07:12,03:07:18,Does Vokodo ever leave this cavern? Does he ever venture outside of the volcano?
MATT,03:07:18,03:07:26,"""Vokodo does not need to. Vokodo is the island. What we saw there was just the heart, the avatar."""
TRAVIS,03:07:26,03:07:30,Just the heart? Just one piece of Vokodo?
MATT,03:07:30,03:07:31,"""Yes."""
TRAVIS,03:07:31,03:07:31,Oh.
LAURA,03:07:31,03:07:33,Just his physical.
TRAVIS,03:07:33,03:07:36,"Are there other hearts around the island, or just the one?"
MATT,03:07:36,03:07:42,"""Just the one, as far as I know, that I've met at least, but these tunnels are part of him, this mountain, those trees."""
LIAM,03:07:42,03:07:43,It's the long game.
SAM,03:07:43,03:07:46,Yeah.
TRAVIS,03:07:46,03:07:47,"Boy, boy, boy, boy, boy."
MARISHA,03:07:47,03:07:51,"There's a lot to unpack, yeah."
LAURA,03:07:51,03:08:04,"I'm not asking this out loud. Did Vokodo's image, did it spark any kind of-- had we ever seen it anything like that shape before?"
MATT,03:08:04,03:08:06,Make an arcana check.
TRAVIS,03:08:06,03:08:07,Or the book worms?
MATT,03:08:07,03:08:07,"Yeah, you can make one--"
TALIESIN,03:08:07,03:08:10,"I try to get them out far enough to get a good look at it, by the way."
MATT,03:08:10,03:08:12,-- and both of you can make it since you were trained.
MARISHA,03:08:12,03:08:13,Arcana?
MATT,03:08:13,03:08:16,Arcana.
LAURA,03:08:16,03:08:17,15.
MATT,03:08:17,03:08:19,"15, okay."
TRAVIS,03:08:19,03:08:19,I got no fucking clue.
MARISHA,03:08:19,03:08:22,"Yikes, nine."
MATT,03:08:22,03:08:23,Nine. Caleb?
LIAM,03:08:23,03:08:23,Yeah?
MARISHA,03:08:23,03:08:24,Save us.
MATT,03:08:24,03:08:25,Arcana check?
LIAM,03:08:25,03:08:26,"Arcana check, yeah, sorry."
MATT,03:08:26,03:08:26,It's okay.
LIAM,03:08:26,03:08:31,"Was distracted by other things, 14. Low roll."
MATT,03:08:31,03:08:58,"Nothing. Nothing about its form, its demeanor, its physicality. The stories around it ring a bell. It's an odd and strange experience that you've gone through and interfaced with this thing and as you worm your way back towards the exit of this watery passage, you're frustrated."
TRAVIS,03:08:58,03:09:09,"Hopefully, whatever we bring when the Traveler and all of his followers come is more pleasing to Vokodo this time. We hate to be a burden upon you or your people."
MATT,03:09:09,03:09:23,"""Of course, of course. Well, you say many are coming and if they are bringing tidings with them and these offerings are brought, perhaps that will temper his... frustration."""
TRAVIS,03:09:23,03:09:30,"Certainly, I suppose it will be up to Jester and the rest of us to figure out what part of the island we should direct them to."
SAM,03:09:30,03:09:40,Perhaps we should go search some other areas after a night's rest to see if there's a proper staging ground for?
LAURA,03:09:40,03:09:41,Yeah.
TRAVIS,03:09:41,03:09:45,He seemed to say anywhere besides the mountain. Is that what you understood?
MATT,03:09:45,03:09:55,"""If you're welcome to, but the mountain has its own inherent dangers. The island entirely has its own."""
TRAVIS,03:09:55,03:09:56,Clearly.
TALIESIN,03:09:56,03:10:01,"Ghosts, dinosaurs, stuff. (laughter)"
TRAVIS,03:10:01,03:10:01,Caduceus.
SAM,03:10:01,03:10:04,That's the episode title right there.
LIAM,03:10:04,03:10:06,Yep.
TALIESIN,03:10:06,03:10:10,"Join me for an episode of Ghosts, Dinosaurs, and Stuff."
MATT,03:10:10,03:10:16,"I think that's exactly what it's going to be, yeah. I'm going to write that down."
TRAVIS,03:10:16,03:10:22,Might have spoilers. Oh my god.
MATT,03:10:22,03:10:22,Perfect.
SAM,03:10:22,03:10:28,"Wha-- I mean, I guess thank you for bringing us."
TALIESIN,03:10:28,03:10:33,"Are you going to stay with us as we explore the rest of the island, or--?"
MATT,03:10:33,03:11:09,"""Depends on how much you plan to explore. This passage here is one that I make rather rapid pilgrimage on to bring the offerings and findings that the village has gathered upon the island and from those who come to visit and eventually stay. To be too far gone would be to ignore my duties as the spiritual guardian of the village. Perhaps for a brief time and depending on where you choose to journey, but my heart and my charge is with Vo."""
TALIESIN,03:11:09,03:11:09,We do what--
LAURA,03:11:09,03:11:12,Does Vo ever get-- sorry.
TALIESIN,03:11:12,03:11:12,No.
LAURA,03:11:12,03:11:21,"Does Vo ever get pissed at you? You know, because don't the villagers run out of things to give him?"
MATT,03:11:21,03:11:26,"""Well, then we make them and we mine them and we scrounge and search."""
TALIESIN,03:11:26,03:11:26,You mine from him?
LAURA,03:11:26,03:11:36,"Yeah, exactly, he is the island. So your basically pulling out his own poop to give back to him or something?"
MATT,03:11:36,03:11:38,"You can see behind the eyes, there is an attempt--"
MARISHA,03:11:38,03:11:41,Some logic?
MATT,03:11:41,03:11:49,"-- to tie these together and then they squint and, ""We do not question. We just accept and appreciate what is offered."""
MARISHA,03:11:49,03:11:55,"Yeah, but it's your own thing going against your own thing."
TALIESIN,03:11:55,03:11:57,"How far are we now, by the way?"
MATT,03:11:57,03:12:02,You guys are now coming towards the edge of the tunnel where it opens up into the pool where you first submerged.
TALIESIN,03:12:02,03:12:07,I think I'm going to try that thing once we bed down for the night. I think we're going to have to bed down tonight.
LAURA,03:12:07,03:12:08,"Yeah, once we get out of the toxic air."
MARISHA,03:12:08,03:12:10,"You're going to camp with us, yeah?"
MATT,03:12:10,03:12:17,"""Of course, we should rest for the night, but we should leave the dangerous elements of the cavern. I would recommend staying probably within the mouth of the entrance."""
LIAM,03:12:17,03:12:19,"Yeah, at the edge."
MATT,03:12:19,03:12:20,"""Yes."""
SAM,03:12:20,03:12:21,Okay.
LAURA,03:12:21,03:12:26,"When we went to see him, did we go down or did we just stay even?"
MATT,03:12:26,03:12:27,You went down.
LAURA,03:12:27,03:12:29,So we're underground to see Vokodo?
MATT,03:12:29,03:12:30,Yes.
TRAVIS,03:12:30,03:12:34,"Yeah, we went up a mountain into a mouth and then down."
LAURA,03:12:34,03:12:36,Has Vokodo ever come out of the mountain?
TRAVIS,03:12:36,03:12:39,That's what I asked. He said he didn't need to because he is the island.
LAURA,03:12:39,03:12:42,"Obviously, yeah, yeah, obviously."
SAM,03:12:42,03:12:47,"Viridian, has Vokodo ever come out of the mountain?"
MATT,03:12:47,03:12:49,"""No, no, he has not."""
LAURA,03:12:49,03:12:53,How many entrances are there into the mountain?
MATT,03:12:53,03:13:07,"""I know there are probably a few, but this is the one that has been allocated to me. Vokodo prefers to prevent others from stumbling upon the interior of his heart chamber for fear of--"""
ASHLEY,03:13:07,03:13:10,"Taking him by surprise, or--?"
MATT,03:13:10,03:13:15,"""Or for fear of those arriving without a proper offering."""
LIAM,03:13:15,03:13:20,What's the most valuable offering you ever gave to Vokodo?
LAURA,03:13:20,03:13:22,"Please, she doesn't remember."
LIAM,03:13:22,03:13:22,Maybe.
MATT,03:13:22,03:14:05,"She thinks for a moment and goes, ""There was once a ship that came, pirates of some kind, and they were carrying a jewel that they had stolen. That was worth quite a bit. Beautiful and green, this emerald about the size of a fist, but the pirates never left. They joined the community and when the gem was given, Vokodo was elated. For the next spring, we had quite a bountiful harvest of the local jungles and trees. The fruits were lush, the gifts were endless."""
ASHLEY,03:14:05,03:14:05,Does--
SAM,03:14:05,03:14:08,"It was an emerald, sorry, sorry, sorry, no, you go."
ASHLEY,03:14:08,03:14:11,"No, go ahead because I have a question outside of the--"
SAM,03:14:11,03:14:11,I just think did you--
MATT,03:14:11,03:14:25,"At this point, you guys are now reaching the surface of the water, you guys are now reaching the surface of the water, which goes into the very toxic air. So you may have to take a deep breath of water before traversing and exiting."
MARISHA,03:14:25,03:14:27,"Let's put a pin in all of this, yeah."
SAM,03:14:27,03:14:27,(mumbling)
LIAM,03:14:27,03:14:30,"Breathe, Ed Harris, breathe."
SAM,03:14:30,03:14:38,Was it a smooth gem? Like a smooth gem? Like a round sort of gem?
LIAM,03:14:38,03:14:40,A smooth jam?
MATT,03:14:40,03:14:47,"""It was somewhat faceted. It was worked. I'm not very knowledgeable in the way of--"""
SAM,03:14:47,03:14:49,This big?
MATT,03:14:49,03:14:51,"""It was about that large."""
LAURA,03:14:51,03:14:51,This large?
MATT,03:14:51,03:14:53,"""Yeah."""
LAURA,03:14:53,03:14:56,"Like the Jewel of the Nile, like Romancing the Stone."
MATT,03:14:56,03:14:58,"""It was like a square-ish shape."""
SAM,03:14:58,03:15:00,"Obviously, it's one of my favorite movies, sure."
LIAM,03:15:00,03:15:04,Like Tusk Love?
TALIESIN,03:15:04,03:15:06,"All right, are we doing this?"
MATT,03:15:06,03:15:26,"You guys all take a deep breath and she shows you take a deep breath of the water, and then all begin to make your way back through the way you came. I would like dexterity saving throws all around. Because you know of some of the things that are an issue, the DC is a little bit lower. So do not worry."
TRAVIS,03:15:26,03:15:28,Get the fuck out of here.
TALIESIN,03:15:28,03:15:30,Stop it.
MATT,03:15:30,03:15:33,"What you got, Fjord?"
TRAVIS,03:15:33,03:15:36,Five. My dexterity checks suck.
MATT,03:15:36,03:15:51,"You are climbing up on over one of the ledges, one of the ones you jumped off previously and wasn't an issue, as you're climbing up, part of the edge obsidian breaks, and as you do, chest slams into the edge, and you pull yourself up, but you lost two minutes of air."
TRAVIS,03:15:51,03:15:52,"Cool, back down to three."
LAURA,03:15:52,03:15:53,22.
MATT,03:15:53,03:15:54,Nice.
LIAM,03:15:54,03:15:56,Natural 20.
SAM,03:15:56,03:15:56,15.
MATT,03:15:56,03:15:57,All right.
ASHLEY,03:15:57,03:15:57,15.
MATT,03:15:57,03:15:59,All right.
TALIESIN,03:15:59,03:16:01,Nine.
MARISHA,03:16:01,03:16:02,Natural 20.
TRAVIS,03:16:02,03:16:02,Damn.
MATT,03:16:02,03:16:03,All right.
SAM,03:16:03,03:16:04,Ska-skow!
MATT,03:16:04,03:16:10,"So Caduceus, as you're all making your way through, you fall a little bit behind."
SAM,03:16:10,03:16:12,♪ Making my way! ♪
ASHLEY,03:16:12,03:16:14,♪ Making my way! ♪
MATT,03:16:14,03:16:32,"You're starting to feel winded a bit. The heat's gotten to you, the waterlogged elements of it. You're squinting your eyes a bit as the water and sweat's mingling and burning your eyes a bit, and as you open up once more, you realize you've gone off course a little bit and shoulder checked the edge of one of the curves, and as you do (gasps), you exhale a bit. You lose two minutes of breath."
LIAM,03:16:32,03:16:32,Dang it.
MATT,03:16:32,03:16:35,That puts you at?
TALIESIN,03:16:35,03:16:36,It's constitution plus one?
MATT,03:16:36,03:16:36,Yes.
TALIESIN,03:16:36,03:16:38,Two.
MATT,03:16:38,03:16:45,"Two, all right, so, as you guys are making, the air begins to clear up a little bit. I do need one constitution saving throw from you, Caduceus."
TALIESIN,03:16:45,03:16:46,All right.
TRAVIS,03:16:46,03:16:47,It's always Caduceus right now.
LAURA,03:16:47,03:16:47,Yeah.
MATT,03:16:47,03:16:49,"He's had a rough bout this island, man."
LAURA,03:16:49,03:16:49,Yeah. This island ain't treating him right.
SAM,03:16:49,03:16:52,This island does not agree with him.
TALIESIN,03:16:52,03:16:53,20.
ASHLEY,03:16:53,03:16:54,"Okay, okay, okay."
MATT,03:16:54,03:16:59,"The toxin, it burns, but nevertheless, it passes without taking too much of a--"
TALIESIN,03:16:59,03:17:00,I remember this.
MATT,03:17:00,03:17:01,-- of a terrible hold of the body.
TALIESIN,03:17:01,03:17:02,I remember this.
TRAVIS,03:17:02,03:17:04,(laughs)
MATT,03:17:04,03:17:51,"You guys eventually make your way towards the interior of where the cavern entrance is. You can see out now upon the night jungle, or you would be able to, but it's pitch black with elements of occasional bits of light, like little firebugs that occasionally dip through elements of jungle in the distance, but it is just black beyond that. You can hear the loud sounds of the insects and nocturnal creatures, now, that are beginning to create this beautiful, but also, hauntingly worrying symphony of unknown things that live throughout Rumblecusp, but you set up camp for the night here, I imagine."
SAM,03:17:51,03:17:53,"Yeah, yeah, are we going to do the dome?"
LIAM,03:17:53,03:17:57,"Yeah, we're doming it up to camouflage with the surroundings."
MATT,03:17:57,03:18:01,"All right. Viridian asks, ""Is there room for--"""
MARISHA,03:18:01,03:18:02,Yeah.
