speaker,start_time,end_time,text
MATT,03:21:04,03:21:26,"Kind of like as you're walking, you notice your breath and the cold, some of you also stop for a second, and listen around in this, the first time you realize that there is no other noise in the area. The colors, the plant life around you has become steadily more and more muted and unsaturated as you continue. The greens have become grays. It's like everything went partway to monochrome."
MARISHA,03:21:26,03:21:26,Does it remind us of-
ASHLEY,03:21:26,03:21:30,You guys! You see me? (laughter)
SAM,03:21:30,03:21:31,Camouflage!
LIAM,03:21:31,03:21:35,"Actually, DM, if it plays in later, I have keen hearing and sight, advantage on perception checks."
MATT,03:21:35,03:21:37,Okay.
LIAM,03:21:37,03:21:40,If it matters later.
MATT,03:21:40,03:21:41,"Not at this moment, necessarily, but--"
MARISHA,03:21:41,03:21:48,"On that note, does it remind us Xhorhas? Does it look like Xhorhas?"
MATT,03:21:48,03:22:02,"No, it's too-- it doesn't resemble the wastes necessarily, the temperature, the loss of color, it feels supernatural, as opposed to just a barren location, if that makes any sense."
TRAVIS,03:22:02,03:22:04,"What the fuck is this, man?"
MARISHA,03:22:04,03:22:07,"Weird, like someone put a black and white filter over it?"
LIAM,03:22:07,03:22:07,Instagram filter?
MARISHA,03:22:07,03:22:09,Yeah!
MATT,03:22:09,03:22:34,"Between the black pools, the trees themselves, their bark turning more and more gray, the plant life that does exist around here itself becoming a little less spiked with color, becoming more and more to, like, muted, very dark greens to black coloration at times. The landscape itself just seems to progressively become more and more of a monochromatic scheme."
LAURA,03:22:34,03:22:45,Does it-- Does it look like the same plant life? The color of it has just changed? Or does it look like a different type of plant?
MATT,03:22:45,03:22:59,"It looks similar, though a lot of looks a lot less healthy. A little more withered, hanging. Even the moss itself seems a bit dried and cracked in places, which is strange for it being so moist in the vicinity."
MARISHA,03:22:59,03:23:00,Still thick forest?
MATT,03:23:00,03:23:02,"Still thick forest, but just--"
TALIESIN,03:23:02,03:23:03,Unhealthy.
MATT,03:23:03,03:23:06,"Unhealthy, and off."
MARISHA,03:23:06,03:23:08,Can we see through the canopy more?
MATT,03:23:08,03:23:29,"You glance up, and you can see breaks in it above, but there's still a tangled mess of branches and vines and leaves up above. You can see, though, at this distance, it's hard to see what color they would in comparison to what's down here below. Occasionally you still peek through and see the blue sky above, but still pretty dense."
LAURA,03:23:29,03:23:32,I'm going to use my necklace!
SAM,03:23:32,03:23:34,"Oh, Jesus."
TALIESIN,03:23:34,03:23:36,I am so glad I gave that to you.
SAM,03:23:36,03:23:37,Necklace.
MATT,03:23:37,03:23:37,All righty.
LAURA,03:23:37,03:23:56,"I'm going to just touch one of the trees, and say: Are you guys sad? I mean, what's happening? Is this guy draining you of all your life force? What's happening here? Why do you look so drab?"
MATT,03:23:56,03:24:23,"The tree responds with, ""There's something about this land that just is devoid of light and life. For a long time now, myself and those around me, just feel drained and sallow."""
LAURA,03:24:23,03:24:25,Do I get to keep talking to it?
MATT,03:24:25,03:24:27,Sure.
LAURA,03:24:27,03:24:32,"Well, how long has it been like this?"
MATT,03:24:32,03:24:34,"""Decades."""
SAM,03:24:34,03:24:36,The plants have a better memory than the people.
MARISHA,03:24:36,03:24:37,Yeah!
TRAVIS,03:24:37,03:24:40,Maybe.
LAURA,03:24:40,03:24:47,Do you know what the source is? Do you know where it's coming from?
MATT,03:24:47,03:24:50,"""Not since it's been like this."""
ASHLEY,03:24:50,03:24:50,What happened?
MATT,03:24:50,03:24:54,"""It's just like this."""
LAURA,03:24:54,03:24:55,That sucks for you.
MATT,03:24:55,03:24:57,"""It does."""
LAURA,03:24:57,03:25:01,"Can you help us get through this area, and not step in any bad things?"
TRAVIS,03:25:01,03:25:04,Is Jester talking to fucking tress now?
SAM,03:25:04,03:25:07,"I can't tell if she's talking to the Traveler, or a tree."
LAURA,03:25:07,03:25:10,Maybe we can help you!
MATT,03:25:10,03:25:11,"""How would you help me?"""
LAURA,03:25:11,03:25:15,"I don't know, maybe we can get rid of the thing that's causing you to get drained of your life force?"
TRAVIS,03:25:15,03:25:15,What?!
MATT,03:25:15,03:25:17,"""Okay."""
LAURA,03:25:17,03:25:19,"I mean, I don't know, I'm going to try."
TRAVIS,03:25:19,03:25:20,"Are you helping trees, Jester?"
MATT,03:25:20,03:25:20,"""Thank you."""
LAURA,03:25:20,03:25:22,You're welcome!
TALIESIN,03:25:22,03:25:23,Everyone should help trees.
LAURA,03:25:23,03:25:25,Can you try to help us get through this area without stepping in water?
SAM,03:25:25,03:25:27,"What'd you say, Caduceus?"
MATT,03:25:27,03:25:27,"""I don't know how."""
LIAM,03:25:27,03:25:29,(flapping)
LAURA,03:25:29,03:25:31,"Oh, you can, like, lower your branches down."
MATT,03:25:31,03:25:32,The branches lower a little bit.
LAURA,03:25:32,03:25:39,"Thanks! Just spread the word around, to lower branches. Thanks!"
MATT,03:25:39,03:25:41,Okay.
TRAVIS,03:25:41,03:25:42,Are you talking to the trees now?
LAURA,03:25:42,03:25:47,"These poor guys, they just, they feel so drab and sallow."
MARISHA,03:25:47,03:25:49,"I mean, yeah."
SAM,03:25:49,03:25:50,They also look so drab and sallow.
ASHLEY,03:25:50,03:25:51,"I mean, no sunlight gets-- is it because there's--"
SAM,03:25:51,03:25:59,"Oh, I didn't see you there! (laughter) It's freaky!"
ASHLEY,03:25:59,03:26:10,"I forgot, I blend in with the surroundings. This is great camouflage for me! I don't know what I was going to say. Is it because there's just no sun coming down here?"
LAURA,03:26:10,03:26:18,"No, they said that it feels like something is, like, keeping them from being able to have life, like it's keeping them feeling terrible."
TRAVIS,03:26:18,03:26:25,"You know, just because Caduceus talks to plants, and he gave you a gift, doesn't mean you have to try and imitate him and pretend they talk back."
SAM,03:26:25,03:26:30,"Not to be callous, or anything, but do we really care? Come on, let's just go!"
LAURA,03:26:30,03:26:54,"Well what if, you know. I mean, what if this-- what if this Guacamole, is, like, really bad? And maybe by bringing the Traveler here, and, like, you know, all of his worshipers, maybe we can get rid of this Guacamole?"
TRAVIS,03:26:54,03:26:58,"There's a fair chance for that, but have to figure out what it is first."
LAURA,03:26:58,03:27:00,Sure.
TRAVIS,03:27:00,03:27:01,Let's go!
MATT,03:27:01,03:27:01,Beauregard.
MARISHA,03:27:01,03:27:02,Eh?
LAURA,03:27:02,03:27:06,"I'm not trying to be like Caduceus, I just, you know it's cool that I can talk to plants now!"
MATT,03:27:06,03:27:36,"While they're having this conversation, and up in one of the higher boughs, you can see there's a regular owl, and much larger owl, who's currently one claw, clasped onto the base of the branch, the other one clutching a semi-limp Caduceus, who's just given in. But you also hear another sound. Kind of a little ways past the direction you're going, and a little further south. Sounds like a silent sobbing."
ASHLEY,03:27:36,03:27:36,Creepy.
LAURA,03:27:36,03:27:39,♪ That is fucking creepy
SAM,03:27:39,03:27:40,I'm sure it's fine.
MARISHA,03:27:40,03:27:42,Past the direction we're going?
MATT,03:27:42,03:27:47,"And a little bit to the south, just like (whimpering)."
MARISHA,03:27:47,03:27:51,"Caduceus, are you okay, man? Is that you?"
TALIESIN,03:27:51,03:27:53,What? I'm-- What? What?
MARISHA,03:27:53,03:27:55,"No. Nope, nope."
LAURA,03:27:55,03:27:58,"What is it, Beau?"
MARISHA,03:27:58,03:28:07,"You hear that, it's, like, crying. But like old man sobbing, like sad, old man sobbing."
ASHLEY,03:28:07,03:28:09,"I mean, is it the trees, or are you hearing--"
SAM,03:28:09,03:28:12,"Old person crying, there's nothing sadder."
MARISHA,03:28:12,03:28:16,"Hang on, hang on, just give me a moment. I want to move towards that direction."
MATT,03:28:16,03:28:18,Okay. Stealthily?
LAURA,03:28:18,03:28:18,"What, are you fucking kidding me?"
MARISHA,03:28:18,03:28:22,"I can go pretty fast. Just hang on, hang on, hang on, hang on."
LIAM,03:28:22,03:28:24,"Are there still pools around us, by the way?"
MARISHA,03:28:24,03:28:25,Looking for pools.
MATT,03:28:25,03:28:26,"Yeah, looking for pools, all right, sure."
MARISHA,03:28:26,03:28:28,"Just a little bit, I'm not going to go far."
MATT,03:28:28,03:28:30,Make a perception check.
MARISHA,03:28:30,03:28:35,Why is it always perception? 21.
MATT,03:28:35,03:29:15,"21. Okay, you deftly leap from bottom of tree trunk to tree branch, to swing off one branch, and then catch yourself. And you come to this one patch, around the pools, where you can see this trunk about eight or nine feet off the ground, that is heavily moss-covered, and has large holes in the side, and you can hear that hollow sobbing coming from that direction of that. And as soon as you stand there and look at it, the sobbing stops. And you see within this, like the darkness of this hollow in the tree, you see something reflected. Like two--"
MARISHA,03:29:15,03:29:16,Eyes?
MATT,03:29:16,03:29:19,"-- two little points of reflection in there, just for a second."
LAURA,03:29:19,03:29:24,"Uh, uh, nope!"
MARISHA,03:29:24,03:29:28,Okay. It stops crying?
MATT,03:29:28,03:29:30,Yeah.
MARISHA,03:29:30,03:29:35,I take a few steps back. Anything?
MATT,03:29:35,03:29:36,"Not at the moment, no."
MARISHA,03:29:36,03:29:40,I turn my back. Anything?
MATT,03:29:40,03:29:41,Not at the moment.
MARISHA,03:29:41,03:29:43,I look back real quick!
MATT,03:29:43,03:29:43,Okay.
MARISHA,03:29:43,03:29:44,"Is it still there, do I still see him?"
MATT,03:29:44,03:29:46,You just see the darkness in the hollow.
TRAVIS,03:29:46,03:29:46,(nervous laugh)
LAURA,03:29:46,03:29:53,Reach your hand in. I was just kidding; don't do that.
TALIESIN,03:29:53,03:29:55,Flash Gordon.
MARISHA,03:29:55,03:30:00,"I keep my eyes towards the thing, I take a few more steps back. Take out a ball bearing."
LAURA,03:30:00,03:30:03,(laughs) Throw it at the crying thing!
TALIESIN,03:30:03,03:30:03,That's your solution to every problem.
MARISHA,03:30:03,03:30:05,I throw it at it.
TRAVIS,03:30:05,03:30:08,"Whatever you do, don't give your other teammates a chance to help out."
MARISHA,03:30:08,03:30:14,"I'm making my way back. (vocalizing) I make my way back while I throw it, and see what happens."
MATT,03:30:14,03:30:14,Okay.
MARISHA,03:30:14,03:30:16,I'm being cautiously curious.
MATT,03:30:16,03:30:21,"Okay, you throw the ball bearing. (pinging)"
LAURA,03:30:21,03:30:21,You missed.
MATT,03:30:21,03:30:23,Nothing.
LAURA,03:30:23,03:30:25,(laughs)
MARISHA,03:30:25,03:30:28,I take a few more steps back. Can I see the owls?
MATT,03:30:28,03:30:32,"You can see them, yeah, you're not too far off."
TRAVIS,03:30:32,03:30:33,What are you doing?
MARISHA,03:30:33,03:30:36,"There's a thing, there's a thing!"
LAURA,03:30:36,03:30:37,What thing?
MARISHA,03:30:37,03:30:40,There's like a-- I don't know! I can't see him!
TRAVIS,03:30:40,03:30:44,"How far away are you, when you went off, and did your Miles Morales thing, I have no idea how far away you are."
MARISHA,03:30:44,03:30:53,"It's not far, it's just ahead! It's just ahead, there's like, I can see eyes, in the hollow of a tree! And it's sad!"
ASHLEY,03:30:53,03:30:53,What if we start--
MARISHA,03:30:53,03:30:55,And I don't know--
ASHLEY,03:30:55,03:30:59,-- crying because maybe it wants some company.
MARISHA,03:30:59,03:31:01,"That's a good idea, that's a good idea!"
TRAVIS,03:31:01,03:31:02,God!
MARISHA,03:31:02,03:31:06,"I walk towards it a little bit, and I go, (sobbing)"
TRAVIS,03:31:06,03:31:11,"Shut the fuck up! Oh my god, you're mocking it!"
MATT,03:31:11,03:31:13,You walk towards it and start sobbing in return?
MARISHA,03:31:13,03:31:15,Yeah. (laughter)
MATT,03:31:15,03:31:16,Okay.
MARISHA,03:31:16,03:31:18,I liked Yasha's advice.
MATT,03:31:18,03:31:20,"How far are you from them, like are you trying to get them to hear you?"
MARISHA,03:31:20,03:31:26,Just where I was when I first saw its eyes. And it saw me.
MATT,03:31:26,03:31:27,"Like 30, 40 feet?"
MARISHA,03:31:27,03:31:29,"I don't know, yeah, sure, I don't know, you didn't tell me."
MATT,03:31:29,03:31:31,"Right, well you didn't tell me how close you were going to get, so. How far?"
MARISHA,03:31:31,03:31:33,30 feet sounds great.
MATT,03:31:33,03:31:35,"All right, so you get up to the edge there, avoiding the pools."
TRAVIS,03:31:35,03:31:37,I remember Beau.
MATT,03:31:37,03:31:43,"And you start making like the sad, sobbing sound a little bit."
MARISHA,03:31:43,03:31:46,(sobbing)
MATT,03:31:46,03:31:48,"You see another glimmer, of two"
SAM,03:31:48,03:31:48,She's alone?
MATT,03:31:48,03:31:49,-- beads in the shadow.
"TRAVIS, LIAM",03:31:49,03:31:49,Yeah.
SAM,03:31:49,03:31:52,"Great, great, great."
MARISHA,03:31:52,03:31:55,(sobbing)
TRAVIS,03:31:55,03:31:56,Fucking ridiculous!
MARISHA,03:31:56,03:32:02,So much to be sad about! (laughter)
LIAM,03:32:02,03:32:03,"It's true, though."
MATT,03:32:03,03:32:13,"You look back at it, after making the [inaudible], and you look up and there's nothing in hollow, it's just dark again. No sobbing sound."
MARISHA,03:32:13,03:32:21,"I take out one of my, like, my pocket bacon. I get out with some pocket bacon, and I throw it, towards the front of the hollow."
TRAVIS,03:32:21,03:32:22,40 feet to the hollow?
MARISHA,03:32:22,03:32:27,"Yeah, 30, 30. I'm good at throwing!"
MATT,03:32:27,03:32:29,"Look, if anybody can throw bacon accurately, it'd be her."
MARISHA,03:32:29,03:32:29,Yeah!
TRAVIS,03:32:29,03:32:29,30 feet.
SAM,03:32:29,03:32:34,(exclaiming) (laughter)
MARISHA,03:32:34,03:32:38,"Extra crispy, motherfucker! (laughter)"
MATT,03:32:38,03:32:40,All right.
LIAM,03:32:40,03:32:41,It's like year-old bacon.
LAURA,03:32:41,03:32:43,"Yeah, it's really old fucking bacon."
MATT,03:32:43,03:32:46,Just roll a d20 on you dex modifier.
MARISHA,03:32:46,03:32:46,My dex mod? Okay.
MATT,03:32:46,03:32:48,Yeah.
TALIESIN,03:32:48,03:32:50,"Yeah, don't call anyone over to help."
MARISHA,03:32:50,03:32:56,"Well, I altered the owls, and you! I'm keeping sort of in contact!"
TALIESIN,03:32:56,03:32:56,Did we hear that?
MARISHA,03:32:56,03:32:58,20 total.
MATT,03:32:58,03:33:03,"Okay, yeah, the bacon (whistles) comes to rest."
LAURA,03:33:03,03:33:05,In the hole?
MATT,03:33:05,03:33:06,"Were you throwing it into the hole, or just on the ground in front of it?"
MARISHA,03:33:06,03:33:08,"In the front of it, yeah, yeah, yeah."
MATT,03:33:08,03:33:10,It's just on the ground there.
MARISHA,03:33:10,03:33:12,And I keep looking at the hole.
MATT,03:33:12,03:33:12,Yeah?
MARISHA,03:33:12,03:33:17,Caduceus? Caleb!
SAM,03:33:17,03:33:17,We're super far away!
LIAM,03:33:17,03:33:19,Like 100 feet away from you. (laughter)
TALIESIN,03:33:19,03:33:22,How far away are we?
MATT,03:33:22,03:33:26,"You did go off the beaten path to follow the sound, you're probably about 80 feet away from everyone else."
LIAM,03:33:26,03:33:29,"Well, I do have the Keen Hearing, so."
MATT,03:33:29,03:33:31,So roll a perception check with advantage.
MARISHA,03:33:31,03:33:32,Caleb!
MATT,03:33:32,03:33:35,As a giant owl.
LIAM,03:33:35,03:33:35,18.
MATT,03:33:35,03:33:39,18? You do hear Beauregard calling towards you.
LIAM,03:33:39,03:33:41,(hooting)
SAM,03:33:41,03:33:43,Okay! Owl's hooting!
LIAM,03:33:43,03:33:45,I start flying towards the sound.
TALIESIN,03:33:45,03:33:47,"Ah, something happening over there."
MATT,03:33:47,03:33:50,"The owl of Viridian begins to follow as well, as you guys scoot down, and you're just like."
TRAVIS,03:33:50,03:33:52,I guess we're going where the owls go?
SAM,03:33:52,03:33:52,"The owls, yeah!"
LAURA,03:33:52,03:33:54,"Yeah, let's follow the owls."
MARISHA,03:33:54,03:33:54,I just keep looking in the hole.
TRAVIS,03:33:54,03:33:56,"I feel like communication is, like, seriously lacking in this op!"
SAM,03:33:56,03:33:58,Yes!
MARISHA,03:33:58,03:33:59,What?! (muttering) I keep looking.
TALIESIN,03:33:59,03:34:02,"Talking to trees, we're doing okay."
LAURA,03:34:02,03:34:02,What's happening?
LIAM,03:34:02,03:34:03,(flapping)
LAURA,03:34:03,03:34:04,What's happening over here?
SAM,03:34:04,03:34:04,"Hey, Beau!"
MARISHA,03:34:04,03:34:06,"There's a thing, there's a (shushing)"
MATT,03:34:06,03:34:12,"You guys all approach, and cluster at Beau staring at this, this one, hollow tree in the middle of this."
TRAVIS,03:34:12,03:34:15,Can we read Beau's body language and fan out a bit?
MARISHA,03:34:15,03:34:20,"Yeah, yeah, yeah, everybody... cry! Everybody cry!"
TRAVIS,03:34:20,03:34:21,"What do you mean, cry?"
LAURA,03:34:21,03:34:21,(fake sobbing)
MARISHA,03:34:21,03:34:27,"Cry, for acting like you're crying! Everybody, just follow my lead! (fake sobbing)"
MATT,03:34:27,03:34:29,"You all start, like, sobbing loudly--"
TRAVIS,03:34:29,03:34:29,"No, we don't!"
MATT,03:34:29,03:34:30,-- in the direction-- most of you start sobbing loudly--
TALIESIN,03:34:30,03:34:33,Eyes of the Grave in the middle of this shit.
MATT,03:34:33,03:34:34,(laughs)
TALIESIN,03:34:34,03:34:36,I've cried enough today.
MATT,03:34:36,03:34:38,"Well, as you're being held by the owl?"
TALIESIN,03:34:38,03:34:39,Yeah.
TRAVIS,03:34:39,03:34:41,Why are we crying?
MARISHA,03:34:41,03:34:43,Because we're empathizing!
