speaker,start_time,end_time,text
MATT,03:22:04,03:22:23,"And she looks over to Pono, and Pono goes, ""The thing is, when you come to the center of the world, the rest of it doesn't matter that much."""
SAM,03:22:23,03:22:30,"You know, sometimes, Cay-Cay, sometimes, people just don't want to remember some things, right, Caleb? I mean--"
LIAM,03:22:30,03:22:35,"Yeah, but the center of the world seems like such a--"
MARISHA,03:22:35,03:22:35,An opinion? Yeah.
LIAM,03:22:35,03:22:38,Subjective thing.
SAM,03:22:38,03:22:41,"I mean, we all think we're the center of our worlds, right?"
LIAM,03:22:41,03:22:43,We're all the center of our own world.
MATT,03:22:43,03:22:54,"""And yet, you found yourself here. And that is a true sign of a blessed guided journey, is it not?"""
SAM,03:22:54,03:22:57,It is not. (laughter)
LIAM,03:22:57,03:23:00,That's some pretty culty talk.
LAURA,03:23:00,03:23:05,I think the Traveler and Vokodo should definitely meet.
MATT,03:23:05,03:23:09,"""I mean, this Traveler's your god, you say?"""
LAURA,03:23:09,03:23:11,Mm-hmm.
MATT,03:23:11,03:23:12,"""That would be interesting."""
SAM,03:23:12,03:23:13,"Maybe they know each other, already."
LAURA,03:23:13,03:23:18,"Maybe they do. I mean, you know, the Traveler gets around, so he's been here already."
SAM,03:23:18,03:23:18,If there's a--
LIAM,03:23:18,03:23:20,He's a pretty big deal.
MATT,03:23:20,03:23:20,"""Then Viridian, you should, definitely, speak to."""
SAM,03:23:20,03:23:25,I bet Traveler knows about him.
TALIESIN,03:23:25,03:23:29,"You mentioned an eye, the eye of--"
MATT,03:23:29,03:23:47,"""Oh, just at night, the glowing sight,"" and you see she points to the top of the mountain and Pono gives another backup point and goes, ""Yeah, when it's real dark at night, sometimes you can see the glowing top of the mountain, and that, we know, is Vokodo looking down over us and keeping us safe."""
TALIESIN,03:23:47,03:23:49,"Oh, I'm really excited to see that."
MARISHA,03:23:49,03:23:51,"Or, you know, magma."
LIAM,03:23:51,03:23:54,"Right, it could just be where the rock surface is thinned to the point of where the--"
TALIESIN,03:23:54,03:23:57,Don't displace the magic of this moment.
SAM,03:23:57,03:23:59,This is their religion.
TALIESIN,03:23:59,03:24:00,The natural world is wonderful.
SAM,03:24:00,03:24:01,It's totally respectable.
MARISHA,03:24:01,03:24:04,"You just shat on their religion, like, 30 second ago."
SAM,03:24:04,03:24:05,"Never did, not at all."
TALIESIN,03:24:05,03:24:07,Ah--
MATT,03:24:07,03:24:10,"Beauregard, because you're all--"
TRAVIS,03:24:10,03:24:10,Level 12?
MATT,03:24:10,03:24:36,"The same level, practically, of passive perception, you do notice that Pono, amongst the thick back hair, as he's walking, there's a very intricate tattoo that is hidden beneath that back hair. It's a unique symbol. It's like a little curved C with a line through it and another one behind it. You can make a history check, if you'd like."
SAM,03:24:36,03:24:38,Chaos Crew?
LAURA,03:24:38,03:24:39,The Clasp.
LIAM,03:24:39,03:24:41,Natural 20!
TRAVIS,03:24:41,03:24:41,Yeah!
MATT,03:24:41,03:24:49,"This is indeed a symbol of the Clasp, which is a prominent thieves' guild, largely based out of Tal'Dorei to the far west of Wildemount."
SAM,03:24:49,03:24:51,Does Caleb know about them?
MATT,03:24:51,03:24:53,"Caleb would know about it from the history, with a history check."
SAM,03:24:53,03:24:55,"Oh, that was your history check."
LIAM,03:24:55,03:24:55,Mm-hmm.
SAM,03:24:55,03:24:57,Oh.
MARISHA,03:24:57,03:24:57,"Oh, okay."
TRAVIS,03:24:57,03:24:59,Are we being poisoned by this mist?
LIAM,03:24:59,03:24:59,Did you say where--
LAURA,03:24:59,03:25:00,That's what I think.
LIAM,03:25:00,03:25:00,Or just from the mainland?
LAURA,03:25:00,03:25:03,I think it's the mist.
SAM,03:25:03,03:25:04,You said Tal'Dorei.
MATT,03:25:04,03:25:06,Tal'Dorei is where the Clasp is based.
LIAM,03:25:06,03:25:09,Okay. A far-off land that we're not from.
MATT,03:25:09,03:25:10,To the west of Wildemount.
LIAM,03:25:10,03:25:12,"Yes, never been there."
MATT,03:25:12,03:25:19,"But nevertheless, you guys continue to journey along with them. They're happy to answer any questions you guys have on the way, if you have any more."
TALIESIN,03:25:19,03:25:21,I'm pretty--
TRAVIS,03:25:21,03:25:26,"Well, you mentioned Lukash, Viridian. You said there was a third leader."
MATT,03:25:26,03:25:50,"""Ah, Terra. Terra is our hunting master, the one that helps guide and organize us to procure the meats and the destruction of the dangerous creatures and denizens of the land, to give thanks for their bountiful gifts of their own bodies, of which we use to feed our community."""
TRAVIS,03:25:50,03:25:56,"Because you seem to be a part of the hunting party, is Terra also a bear person?"
MATT,03:25:56,03:26:02,"""Oh no, that's primarily just us. There's one other lycanthrope on the island, but they're more of the tiger variety."""
LAURA,03:26:02,03:26:03,Ooh!
MATT,03:26:03,03:26:10,"""We're an eclectic bunch. We're from all over. It's kind of fun. We all get to mingle and see who's going to show up next."""
LIAM,03:26:10,03:26:12,"How many of you are there, here, approximately?"
MATT,03:26:12,03:26:21,"""I'd say we're close to maybe, like-- where we at?"" Pono's like, ""Last count, I think we were close to 70."""
LAURA,03:26:21,03:26:23,Wah! That's a lot.
SAM,03:26:23,03:26:32,"Do the three make decisions as a group, as a triumvirate, or is there one who's a prime of the three?"
MATT,03:26:32,03:26:45,"Jaina goes, ""I mean, they all commune over serious issues that require all their attention, but they each have their own domains. I guess Viridian's the spiritual head of that."""
SAM,03:26:45,03:26:57,"And so if we were going to request a favor of your group, is there any advice you can give us, some gift that we could offer to sort of make ourselves in good favor?"
MATT,03:26:57,03:27:01,"""Be nice, be helpful, show that you're useful and part of the community."""
SAM,03:27:01,03:27:04,"And never leave, right? Haha, right?"
TRAVIS,03:27:04,03:27:08,(laughs)
MATT,03:27:08,03:27:09,"""We're not keeping you here."""
SAM,03:27:09,03:27:11,"Of course not, why would you? That would be weird."
LIAM,03:27:11,03:27:17,"But is your god, like, a vengeful god or a benevolent god, a relaxed and groovy?"
MATT,03:27:17,03:27:28,"They both look at each other. ""I don't know, we keep him happy, and he keeps us happy. There hasn't really been a problem. So I don't think it's a vengeful thing. There's nothing to avenge."" (laughs)"
MARISHA,03:27:28,03:27:41,"When you talk about making these sacrifices, giving these gifts to Vokodo, how do you do that? How do you give back the gems?"
MATT,03:27:41,03:28:18,"""Well, I'm not privy to that, neither is Pono, but organizing, Viridian and other individuals, when some of these treasures, these riches are gathered, whether they be pulled from the earth, whether they be scavenged from beneath the waves, whether they be brought here by those who washed up on shore, these are gathered and brought to, apparently, doors into the mountain itself. And these are gifted to the god, and as such, Vokodo thus brings the blessing down upon us."""
LAURA,03:28:18,03:28:21,"You don't know where the doors are, though?"
MATT,03:28:21,03:28:29,"""We're not privy to that, right?"" And Pono's like, ""We're not. We're the hunters. I wouldn't even know what to do if I went there, honestly. I'd be too nervous."" (laughs)"
ASHLEY,03:28:29,03:28:36,"Wait, you might have already answered this, but who decides what the offerings are?"
MATT,03:28:36,03:28:39,"""Well, Viridian speaks to Vokodo--"""
LAURA,03:28:39,03:28:39,Oh great!
MATT,03:28:39,03:28:47,"""And then through Viridian, the offers are brought, but as far as I know, it's mostly just whatever we can find."""
ASHLEY,03:28:47,03:28:48,Okay.
TRAVIS,03:28:48,03:28:50,"You said there are some mines on the island, yes?"
MATT,03:28:50,03:28:50,"""Right."""
TRAVIS,03:28:50,03:28:52,Okay.
MARISHA,03:28:52,03:28:57,"And Vokodo primarily likes gems and metals, precious metals and treasures?"
MATT,03:28:57,03:28:59,"""Things shiny."""
MARISHA,03:28:59,03:28:59,Things that are shiny.
MATT,03:28:59,03:29:05,"""Beautiful from the earth, things that are brought in, well-crafted."""
LAURA,03:29:05,03:29:12,"Oh my gosh, I bet Vokodo would like one of these! And I pull out a little Traveler dick statue."
MATT,03:29:12,03:29:15,"They both go, ""Oh, I bet they would!"""
LAURA,03:29:15,03:29:16,"Yep, yep, yep."
MATT,03:29:16,03:29:19,"""Oh, bring that to Viridian. We'll add it to the pile."""
LAURA,03:29:19,03:29:20,I will.
MATT,03:29:20,03:29:26,"""All right."" Oh, and I'd say, at this point, you're getting-- we'll say you've traveled for a while, and you've bantered back and forth a bit."
TRAVIS,03:29:26,03:29:26,Jesus Christ.
MATT,03:29:26,03:31:56,"""We're coming up!"" And as you guys begin to approach, you see the treeline begin to thin, and you can see there are a few stumps where some trees have been felled in the past. You can see, as the mist itself clears a bit from your vision, into the opening of this village. You are caught off guard by all the heavy ropes that are tied to these higher trunks and branches. You've heard Caleb describe them, but now you can see this massive tangle of the wildest Swiss Family Robinson series of tree houses that all create this community of makeshift, scavenged materials. You can see the scavenged ship parts. You can see local lumber, intricately woven in grown vines and dried vegetation. You see a third of the buildings that are built up above, in different levels, that are all connected by these same bridges that Caleb had mentioned earlier. The supports and frames to a lot of it, it shouldn't stand. A lot of this looks rickety, but you can see most of these structures are supported by thick, healthy vines, green vines that are braided and entwined and tend to hold and wrap around them, in a very unnatural way. The jungle itself seems to have risen to support and help hold this village together, structure to structure. So you have this patchwork, ramshackle look and this beautiful, natural growth aspect to it. You also can see the buildings are diverse in styles, materials, apparent age. Some look newer. Some look older. It's a very charming feel to it, and you can see figures that live here, beginning to come into view, look over at the arrival of both Jaina and Pono and their successful hunt, but this batch of newcomers, and with each face, smiles light up, and individuals wave. Dozens of these various denizens begin to stop their work and turn to look to your direction and, excitedly, though not too intensely, just look and take each of you in. Some folks rush off to tell others, ""New arrivals!"" Some are saying, ""We grow under his joy,"" and give a blessing symbol with their hands."
LAURA,03:31:56,03:31:58,Oh.
MATT,03:31:58,03:32:27,"Eventually, you have a crowd gather, of about 30 to 35 of the local villagers here, that begin to encircle around the base of the central massive tree that marks the middle point of this village. Here, the tree itself is lush and tall, maybe 200 or more feet up, with numerous levels of branches, and each of these branches is like a hand where the vines have grown out to clutch another small homestead, and all of these themselves have connected vine bridges."
LAURA,03:32:27,03:32:29,(whispering) Wow.
MATT,03:32:29,03:33:48,"These vines are unnaturally directed and beautiful. It resembles a lot of the-- from what you guys have noticed in your travels, most of you would not have been to a high-elven establishment, but a lot of the architecture there resembles what naturally occurs here in the middle of the village, deliberate and balanced with the natural world around it. As you approach the people who have gathered, you see stepping out of the crowd that orcish figure that you noticed earlier. The tall orc figure steps, in his rusted ring mail, with a smile on his face. You can see the gray skin and bright smile, long hair that hangs to his belt, in multiple thick braids, and he wears a belt around the center of the ring mail, where you can see maybe a half dozen tools, jingle at the side. And as he approaches, ""Ah, it has been some time since we've had new blood in the village. Welcome. I am Lukash. Oh--"" He turns, and you can see one of the vines lowering and unfurls, and standing on the vine as it descends--"
LAURA,03:33:48,03:33:49,What?
MATT,03:33:49,03:34:50,"Like Poison Ivy, as it unfurls, you see a half-elven woman, standing there, with dark, sunburned skin. You see dark-brown hair that is wild but sun-bleached at the tips. She stands with a presence that is formidable but a gentle smile and demeanor. She steps off from this vine, and you can see she's covered in leathers with elements of dried leaves and scales that blend together. The left leg is a vibrant green, made of tightly knotted vines, almost, and a staff descends into one hand, as she steps off of the vine and approaches. ""And I am Viridian. It is a pleasure to have you. I'm curious, what is your tale? Please, tell us."" And that's where we'll end tonight."
ALL,03:34:50,03:34:53,Oh! No!
TALIESIN,03:34:53,03:34:53,Oh boy.
SAM,03:34:53,03:34:55,What is our tale?
LIAM,03:34:55,03:34:59,"Oh shit, we did it! We played the game, with a beginning, a middle, and an end!"
TRAVIS,03:34:59,03:35:00,(laughs)
SAM,03:35:00,03:35:05,"I like how during that whole description, Laura was like, ""Ooh, this is creepy."" You're organizing a cult!"
MARISHA,03:35:05,03:35:10,"A cult, yeah, cult v. cult."
SAM,03:35:10,03:35:10,"In, like, seven days!"
LIAM,03:35:10,03:35:12,So much less established than these people.
TALIESIN,03:35:12,03:35:14,This is somewhere I've been looking forward to.
LAURA,03:35:14,03:35:15,"Oh, maybe I should be taking notes."
SAM,03:35:15,03:35:18,Yes! They've got their shit down.
LAURA,03:35:18,03:35:21,"""We grow under his blessing,"" or some shit like that."
SAM,03:35:21,03:35:23,"They have phrases. Come on, work on this stuff."
LAURA,03:35:23,03:35:24,"Wait, I need phrases."
SAM,03:35:24,03:35:25,Yeah!
LAURA,03:35:25,03:35:25,"Oh, I need to work on some phrases."
MARISHA,03:35:25,03:35:32,I don't want to say it. He's-- dragon? He's a dragon. Right?
TRAVIS,03:35:32,03:35:39,"I was thinking a dragon or maybe that purple phoenix that was at the beginning of the campaign, one of those three deities that's like--"
ALL,03:35:39,03:35:40,Oh!
TRAVIS,03:35:40,03:35:40,"Or not the deities, like the other--"
MARISHA,03:35:40,03:35:43,"Oh, with the Uk'otoa shit."
TALIESIN,03:35:43,03:35:45,"Yeah, I was thinking that route."
MARISHA,03:35:45,03:35:46,Worm and the phoenix.
TALIESIN,03:35:46,03:35:49,"But it's a purple fire or something like, blackish-purple."
LAURA,03:35:49,03:35:54,Is she controlling the vines? Is that thing controlling the vines? Is the god controlling the vines?
TRAVIS,03:35:54,03:36:02,"Do you think if they're inhaling this mist-- we have, like, Lay on Hands, I could cure a disease or a poison and see if one of them snaps out of it?"
MARISHA,03:36:02,03:36:03,Maybe.
SAM,03:36:03,03:36:04,"What if we spend the night here, and we wake up with--"
TRAVIS,03:36:04,03:36:06,That's what I mean!
ASHLEY,03:36:06,03:36:06,No.
MARISHA,03:36:06,03:36:09,"What if we're all rolling saving throw, in the next morning."
