speaker,start_time,end_time,text
SAM,03:38:47,03:38:49,(laughs)
MATT,03:38:49,03:38:53,Steps forward and you hug his shin. Pats your back.
MATT,03:38:53,03:39:21,"""Aww. All right, come on. Hopefully, we'll get back in time for dinner."" And they all begin to trek their way and as you make your way southward, the cold gray sky getting slightly more dense with the coming light snow. You watch as the yeti step off, slowly vanishing over the horizon in the direction of the Sanctuary."
LIAM,03:39:21,03:39:32,"They might be too far away, but Caleb remembers and says: Remember, only one boba a day!"
MATT,03:39:32,03:39:33,"Yeah, they are. They didn't hear that."
LAURA,03:39:33,03:39:34,(laughs)
MATT,03:39:34,03:39:35,Not from that distance.
SAM,03:39:35,03:39:38,Oh well. They'll all die.
MATT,03:39:38,03:39:44,But another night journeyed. Let's roll one more time for your final day.
SAM,03:39:44,03:39:44,It's Taliesin's turn.
LIAM,03:39:44,03:39:46,Tally-ally-ally-al.
LAURA,03:39:46,03:39:46,Taliesin!
TALIESIN,03:39:46,03:39:48,"Yeah, because I've been doing great."
LIAM,03:39:48,03:39:50,Nat one.
TALIESIN,03:39:50,03:39:51,Number 18.
LAURA,03:39:51,03:39:51,Ooh.
TALIESIN,03:39:51,03:39:52,Lucky number 18.
MATT,03:39:52,03:39:52,18. All righty.
SAM,03:39:52,03:39:54,Seems good.
TALIESIN,03:39:54,03:39:55,Who knows.
MATT,03:39:55,03:40:03,"The weather is clear. And despite the wind and the snowfall, you are allowed safe passage through."
ALL,03:40:03,03:40:04,Yes.
TRAVIS,03:40:04,03:40:05,Nice.
MATT,03:40:05,03:40:57,"And as you press on towards this final day of the journey, you begin to approach the location marked on your map as A-5. The terrain begins to shift from the hilly white horizon to a more snow-covered rocky region that marks the approach of the nearby mountain range and the broken ground that surrounds this section. Odd broken monoliths of stone jut from the ice, like something angry punched from beneath the ground. At this point, a voice creeps into your mind, Jester. It's odd and at first you don't recognize it because it sounds like two voices at once. (as Cree) One of them has this sort of sound and you recognize it as Cree's."
MARISHA,03:40:57,03:40:59,Cree.
MATT,03:40:59,03:41:24,"(Irish accent) Then over that is another familiar voice speaking in unison saying, ""Oh, I'm so glad you decided to come."" ""We were somewhat worried I'd scared you off."" ""It would seem curiosity always wins."" And that's all you hear. You can respond if you'd like."
LAURA,03:41:24,03:41:30,"(terrified whisper) Are you pooping? No, that's not-- (laughs)"
MATT,03:41:30,03:41:33,It was the drama behind it that made it.
LIAM,03:41:33,03:41:34,"Sold it, you sold it."
MARISHA,03:41:34,03:41:36,I would really so here for it.
MATT,03:41:36,03:41:40,(laughs)
LAURA,03:41:40,03:41:41,"Fuck it, that is what I say."
MARISHA,03:41:41,03:41:42,Do it.
MATT,03:41:42,03:41:42,Okay.
MARISHA,03:41:42,03:41:49,Own it. There is no further response.
LAURA,03:41:49,03:41:53,(panting breaths) Molly just talked to me.
MARISHA,03:41:53,03:41:53,What?
TALIESIN,03:41:53,03:41:54,What do you mean?
LAURA,03:41:54,03:41:56,Molly just talked to me.
LIAM,03:41:56,03:41:59,And said?
LAURA,03:41:59,03:42:01,They're waiting for us.
SAM,03:42:01,03:42:03,Did they say where?
LAURA,03:42:03,03:42:04,I think they're here.
SAM,03:42:04,03:42:04,Okay.
LAURA,03:42:04,03:42:10,"But, it wasn't just him. It was Cree, too, I think."
LIAM,03:42:10,03:42:11,And three more?
LAURA,03:42:11,03:42:14,I just heard two voices.
LIAM,03:42:14,03:42:15,Well.
SAM,03:42:15,03:42:17,And Cree talked to you as well?
LAURA,03:42:17,03:42:20,"Yeah, at the same time. What does that mean?"
SAM,03:42:20,03:42:23,"They've got special powers, maybe?"
LAURA,03:42:23,03:42:25,Are they all one person?
SAM,03:42:25,03:42:25,(gasps) Ooh.
MARISHA,03:42:25,03:42:30,Hive mind?
LIAM,03:42:30,03:42:32,Interesting.
SAM,03:42:32,03:42:33,Interesting.
MARISHA,03:42:33,03:42:40,Or they're just operating on a much weirder and larger level than we've even considered.
SAM,03:42:40,03:42:43,Do we have an orb near us right now? How do they know we're here?
TRAVIS,03:42:43,03:42:48,I'll cast See Invisibility again with the sword summoned.
MATT,03:42:48,03:42:57,"Okay. You glance and, roughly about a foot above Jester's head, you see a slightly faint shimmering beacon of arcane--"
TRAVIS,03:42:57,03:43:03,"Oh yes, they seem to be locked on you again."
LAURA,03:43:03,03:43:05,Dispel.
MATT,03:43:05,03:43:13,Okay. Go ahead and roll a d20 and add your wisdom modifier.
SAM,03:43:13,03:43:15,Two.
LAURA,03:43:15,03:43:22,"I've got a good wisdom, bitch. I've got a plus five to my wisdom, thank you very much."
LIAM,03:43:22,03:43:23,(funny voice) I'm a cleric.
LAURA,03:43:23,03:43:28,"(funny voice) I'm a cleric. That's, um... 13."
MATT,03:43:28,03:43:29,13.
LAURA,03:43:29,03:43:31,I rolled super good.
MATT,03:43:31,03:43:34,"Sorry. Unfortunately, it does not vanish."
LAURA,03:43:34,03:43:35,(frustrated grunt)
SAM,03:43:35,03:43:38,Say some false information.
LAURA,03:43:38,03:43:41,"Oh, I guess I wouldn't know that it's not vanished. Is it gone?"
TRAVIS,03:43:41,03:43:43,Yes.
LAURA,03:43:43,03:43:43,"Oh, good."
TRAVIS,03:43:43,03:43:44,You got it.
LAURA,03:43:44,03:43:54,"Oh my gosh, I'm so good at this! Anyway. Yeah, they know we're here."
MARISHA,03:43:54,03:43:59,Assholes.
SAM,03:43:59,03:44:02,"Where are we? I mean it's nighttime, daytime?"
MATT,03:44:02,03:44:42,"It's-- this final day's travel before you reach here. You'd get here late afternoon. You have about an hour and a half until dusk and you're still not entirely-- you just see like for the somewhat hilly snowy landscape you've been traveling with, you know, variations in height. It's been mostly, fairly easy to traverse. Just skirting around the heavy mountain range and as you went around to this side, to this pocket-- this portion of the valley where this is marked on the map, the ground is much more broken and there are pieces of jagged stone that seem to punch through from the ground beneath. There are heavy valleys at some points, sometimes wide, sometimes very small, but it is a very broken landscape in comparison to where you've been."
SAM,03:44:42,03:44:52,"How do we find, like, a way in or down or through? Dagen, have you been here?"
MATT,03:44:52,03:45:28,"""I've-- I've helped folks find their way around here, I just-- Finding a space always takes a little bit. Hold on. Follow me."" And he begins to carry you guys through the broken spaces here. You can see it's-- areas are almost like pits, where parts of the ground almost had small localized sinkholes and where the snow is built up. There's a sense of, like, you're not sure if that's going to be actually solid ground or just a pit that's filled in with snow temporarily. And you precariously follow in Dagen's tracks as he's--"
TRAVIS,03:45:28,03:45:36,Just a moment. Just so we don't do the work for them again. Is that sphere gone yet?
MATT,03:45:36,03:45:39,"Yeah, it does not last the entire length of your See Invisibility."
TRAVIS,03:45:39,03:45:42,Just making sure we're not showing them the way in.
MARISHA,03:45:42,03:45:46,"Yeah, like we did with Obann?"
LAURA,03:45:46,03:45:50,They could be watching us right now. Not through a scry.
SAM,03:45:50,03:45:55,Or like it's just from a-- from a rock somewhere?
TRAVIS,03:45:55,03:46:04,"Anyone see anything, want to sweep the horizons, do a perception check? Any ledges or embankments or anything?"
MARISHA,03:46:04,03:46:13,I can do a scan. I'll try one.
LAURA,03:46:13,03:46:14,16.
TALIESIN,03:46:14,03:46:15,What'd you roll?
MARISHA,03:46:15,03:46:17,Seven.
TALIESIN,03:46:17,03:46:20,"I rolled a natural one, which brings it to 11, but..."
MATT,03:46:20,03:46:21,"Yeah, but it's still natural one."
LAURA,03:46:21,03:46:21,16.
MATT,03:46:21,03:46:49,16? Okay. Glancing around the vicinity. Nothing catches your eye. You just see a bunch of ice gathered in areas where the rock seems to come off at an odd angle. You can see the lengthy icicles and bits of jagged ice that has gathered around some of the embankments and bases. And it's an oddly alien landscape within an alien landscape.
ASHLEY,03:46:49,03:46:53,Is it at all like the Barbed Fields type of thing?
MATT,03:46:53,03:48:02,"Nowhere near that tall and it's more just like very varied in broken ground. The Barbed Fields was these massive spires-- these weird angled, sometimes hooked spires that defied logic. But as Dagen leads you through, it takes about an hour or so and the light in the sky begins to get somewhat darker before eventually, he goes, ""All right, this is all looking mighty familiar. It's got to be there."" And he points over. And you can see a jagged ice shelf that arches over the mouth of a lightless cavern that descends into darkness below. It would be easy to look past this and not even notice it, but once Dagen points it out, it's hard to not see it amongst all the somewhat rough and jagged terrain. There is definitively a cave mouth there and once you-- once you're noticing it, the presence, for some reason, shakes you a bit. This is-- this is the excavation site that you've been seeking."
TALIESIN,03:48:02,03:48:06,Are there footprints leading into it? Just like people have already--
MATT,03:48:06,03:48:10,"Who wants to make an investigation check to look, you can."
TALIESIN,03:48:10,03:48:17,"(raspberry) I mean, it's investigation. I don't know why I bother. That's a three minus one, so that's a two."
MATT,03:48:17,03:48:18,Okay.
LIAM,03:48:18,03:48:18,I'm going to--
MARISHA,03:48:18,03:48:19,"Yeah, any--"
TALIESIN,03:48:19,03:48:19,Snow
MARISHA,03:48:19,03:48:24,"-- any sign of camping, campfires, anything?"
MATT,03:48:24,03:48:30,"I'd say investigation or survival, either way, if you want to check. What would have been your survival roll on that?"
TALIESIN,03:48:30,03:48:32,"Oh way higher, that would have been eight with--"
MATT,03:48:32,03:48:33,Still not enough.
TALIESIN,03:48:33,03:48:34,Yeah. I rolled real bad.
MARISHA,03:48:34,03:48:36,28.
MATT,03:48:36,03:49:04,28? Okay. What you do find-- there are numerous frozen corpses dragged from the excavation site that have been thrown down into certain areas of the surrounding ravine that are just currently covered in frost and ice. Glancing down at the spaces. There's enough snow on them where it looks like they've been there for a while.
MARISHA,03:49:04,03:49:05,Not yesterday?
MATT,03:49:05,03:49:38,"Not yesterday. You do find fresher footprints leading towards the entryway. I mean, there are numerous signs of footprints. Some appear to be much older and you only catch elements of them that are left under overhangs as you make your way around where a majority of the harsher weather didn't quite cover their presence. But you do see fresher sets of footprints, a number of them that have made their way to that opening probably in the past 24 hours or so."
LIAM,03:49:38,03:49:44,"These bodies, do they look like the rough and tumble dangerous type or workers?"
MATT,03:49:44,03:49:44,"Well, a little bit of both."
LIAM,03:49:44,03:49:46,Yeah.
MATT,03:49:46,03:50:11,"Some, it's hard to tell-- you gather and you-- I'd say you find, with that roll, five different bodies just looking around. Some that are mostly buried and you wipe off the area and find them. You see one that's most of a person. They all appear to have been cut. Like they've all been gashed to death. Some sort of battle or assault ended their life."
MARISHA,03:50:11,03:50:12,Gashed.
MATT,03:50:12,03:50:48,"You see one of them appears to be a goblin. You see two that are standard humans. One of them looks relatively-- what you'd expect from somebody who works out of Balenpost. You see one looks a little more almost merchant in the way their clothing is presented, though they're wearing a heavy cloak over it, but their whole front of their torso is just stained red and they are frozen in a layer of thick ice and snow."
TRAVIS,03:50:48,03:50:52,"Any items on these people, magical items, weapons, anything like that?"
MATT,03:50:52,03:50:54,You can check. Make an investigation.
LIAM,03:50:54,03:50:57,"I'll cast Detect Magic, hearing Fjord say that."
MATT,03:50:57,03:51:01,Okay.
TRAVIS,03:51:01,03:51:01,17.
MATT,03:51:01,03:51:29,"17, good call. A lot of these bodies, you'd have-- or I'd say some of them you'd have to warm up a bit to try and get through the ice that has gathered upon them over time. They've been here for quite a while. Nothing magical catches your attention, and looking at most of the bodies, aside from what they're wearing and some simple, basic daggers, shortswords, one of them has like a short bow over their back, all their money, all their belongings have been taken. Two of them don't even have boots."
TRAVIS,03:51:29,03:51:29,Wow.
MATT,03:51:29,03:51:32,"Looks like whoever killed them, robbed whatever seemed to be of worth."
TRAVIS,03:51:32,03:51:34,Who the fuck takes boots?
SAM,03:51:34,03:51:40,"And this opening down into below, is it big? Is it like a little mineshaft? What are we talking?"
MATT,03:51:40,03:51:46,"It's about, maybe, 12 feet across from side to side and no taller than eight feet."
SAM,03:51:46,03:51:47,I'll check it for traps.
TRAVIS,03:51:47,03:51:47,Three people wide.
MATT,03:51:47,03:51:49,Go for it.
MARISHA,03:51:49,03:51:58,"Do I see any markings? Any signs? Any language, carvings on the wall that looks like it's signifying anything?"
MATT,03:51:58,03:51:58,No.
LIAM,03:51:58,03:51:59,There's just nature at this point.
MATT,03:51:59,03:51:59,It's just nature.
LIAM,03:51:59,03:52:01,Yeah.
SAM,03:52:01,03:52:02,27.
MATT,03:52:02,03:52:04,27? No traps.
SAM,03:52:04,03:52:05,Great.
MATT,03:52:05,03:52:46,"But as you get closer and falling behind Nott as Nott signifies that it's not trapped, you do notice that at the edges of the stone of the entrance, where some of the ice itself comes in and seems to be facing in the direction of the opening, you can see elements of the stone are carved or at least have markings like they've been chiseled and broken. And the ice itself at this place, while there are fresher icicles that fall from it, you see the signs that this has been worked. This has been-- You gather because what you do as an investigator, that this cavern has been uncovered."
MARISHA,03:52:46,03:52:49,"Not natural necessarily, but--"
MATT,03:52:49,03:53:03,"Right. I mean, it was, the cave itself was natural in its formation but it was uncovered by digging and removal of ice forcefully and that's the most you get out of that one."
LIAM,03:53:03,03:53:19,"Well, this is the pits. Our adversaries absolutely know we are coming. They are absolutely waiting for us. They seem to have the ability to look at us at any time they want. We have no element of surprise. This is the pits."
